# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312886.5407897055
# Promedio de 19 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.539491e-09	-2.161656e-09	-5.689582e+01	-5.298592e+01
1.000000e-08	-6.537220e-09	-2.134205e-09	-5.687606e+01	-5.298801e+01
2.000000e-08	-6.532552e-09	-2.124852e-09	-5.683544e+01	-5.300603e+01
3.000000e-08	-6.525648e-09	-2.148338e-09	-5.677537e+01	-5.303945e+01
4.000000e-08	-6.516448e-09	-2.139679e-09	-5.669532e+01	-5.308056e+01
5.000000e-08	-6.504811e-09	-2.120683e-09	-5.659407e+01	-5.311626e+01
6.000000e-08	-6.490673e-09	-2.146042e-09	-5.647106e+01	-5.313164e+01
7.000000e-08	-6.474060e-09	-2.175685e-09	-5.632652e+01	-5.311464e+01
8.000000e-08	-6.455202e-09	-2.186424e-09	-5.616245e+01	-5.306042e+01
9.000000e-08	-6.434044e-09	-2.062686e-09	-5.597836e+01	-5.297410e+01
1.000000e-07	-6.410029e-09	-1.851038e-09	-5.576941e+01	-5.287091e+01
1.100000e-07	-6.382968e-09	-1.955470e-09	-5.553397e+01	-5.277355e+01
1.200000e-07	-6.353294e-09	-2.203838e-09	-5.527579e+01	-5.270709e+01
1.300000e-07	-6.321356e-09	-2.038493e-09	-5.499792e+01	-5.269265e+01
1.400000e-07	-6.287147e-09	-1.871860e-09	-5.470029e+01	-5.274152e+01
1.500000e-07	-6.250854e-09	-2.114453e-09	-5.438452e+01	-5.285114e+01
1.600000e-07	-6.212778e-09	-2.246826e-09	-5.405324e+01	-5.300416e+01
1.700000e-07	-6.172696e-09	-2.020169e-09	-5.370451e+01	-5.317113e+01
1.800000e-07	-6.130145e-09	-1.892133e-09	-5.333430e+01	-5.331600e+01
1.900000e-07	-6.085257e-09	-2.159633e-09	-5.294376e+01	-5.340354e+01
2.000000e-07	-6.038157e-09	-2.156615e-09	-5.253396e+01	-5.340676e+01
2.100000e-07	-5.988464e-09	-1.889010e-09	-5.210161e+01	-5.331249e+01
