# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312885.4506380904
# Promedio de 14 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.548406e-09	-2.315213e-09	-5.689351e+01	-5.580109e+01
1.000000e-08	-6.546226e-09	-2.298200e-09	-5.687459e+01	-5.577334e+01
2.000000e-08	-6.541633e-09	-2.285775e-09	-5.683469e+01	-5.575283e+01
3.000000e-08	-6.534830e-09	-2.289143e-09	-5.677559e+01	-5.574788e+01
4.000000e-08	-6.525741e-09	-2.287412e-09	-5.669664e+01	-5.576000e+01
5.000000e-08	-6.514223e-09	-2.279386e-09	-5.659658e+01	-5.578274e+01
6.000000e-08	-6.500184e-09	-2.281898e-09	-5.647462e+01	-5.580303e+01
7.000000e-08	-6.483606e-09	-2.287859e-09	-5.633059e+01	-5.580484e+01
8.000000e-08	-6.464789e-09	-2.277929e-09	-5.616712e+01	-5.577432e+01
9.000000e-08	-6.443735e-09	-2.212901e-09	-5.598421e+01	-5.570516e+01
1.000000e-07	-6.419817e-09	-2.132483e-09	-5.577643e+01	-5.560238e+01
1.100000e-07	-6.392833e-09	-2.131660e-09	-5.554200e+01	-5.548354e+01
1.200000e-07	-6.363223e-09	-2.177337e-09	-5.528475e+01	-5.537655e+01
1.300000e-07	-6.331350e-09	-2.152270e-09	-5.500785e+01	-5.531440e+01
1.400000e-07	-6.297204e-09	-2.102176e-09	-5.471119e+01	-5.532789e+01
1.500000e-07	-6.260968e-09	-2.142966e-09	-5.439638e+01	-5.543808e+01
1.600000e-07	-6.222973e-09	-2.189305e-09	-5.406627e+01	-5.565034e+01
1.700000e-07	-6.182967e-09	-2.143634e-09	-5.371871e+01	-5.595165e+01
1.800000e-07	-6.140459e-09	-2.131842e-09	-5.334941e+01	-5.631181e+01
1.900000e-07	-6.095627e-09	-2.204680e-09	-5.295991e+01	-5.668864e+01
2.000000e-07	-6.048608e-09	-2.199671e-09	-5.255141e+01	-5.703583e+01
2.100000e-07	-5.998965e-09	-2.165659e-09	-5.212013e+01	-5.731172e+01
2.200000e-07	-5.946678e-09	-2.215519e-09	-5.166586e+01	-5.748701e+01
2.300000e-07	-5.891905e-09	-2.206597e-09	-5.119000e+01	-5.754952e+01
