# 241209_12:59:11.695651
t	CH1	CH2
0.000000e+00	4.346664e-03	1.274804e+01
1.000000e-08	-6.649169e-03	1.280320e+01
2.000000e-08	1.254066e-04	1.281331e+01
3.000000e-08	3.818942e-03	1.287639e+01
4.000000e-08	-1.747547e-03	1.289944e+01
5.000000e-08	-2.186550e-03	1.292057e+01
6.000000e-08	-6.657356e-04	1.299005e+01
7.000000e-08	-1.939746e-03	1.300220e+01
8.000000e-08	-1.746526e-03	1.299270e+01
9.000000e-08	8.004015e-03	1.299316e+01
1.000000e-07	1.024335e-03	1.302223e+01
1.100000e-07	-5.264231e-03	1.304326e+01
1.200000e-07	1.228380e-03	1.302516e+01
1.300000e-07	3.428059e-03	1.301365e+01
1.400000e-07	3.761625e-04	1.299165e+01
1.500000e-07	-2.941787e-03	1.300165e+01
1.600000e-07	1.463830e-04	1.293010e+01
1.700000e-07	2.956729e-03	1.294854e+01
1.800000e-07	9.302911e-05	1.293694e+01
1.900000e-07	-1.050976e-03	1.287536e+01
2.000000e-07	-2.588705e-03	1.284320e+01
2.100000e-07	-3.137731e-03	1.279265e+01
2.200000e-07	-2.211940e-03	1.275696e+01
2.300000e-07	-1.490418e-03	1.265528e+01
2.400000e-07	-2.479979e-03	1.261068e+01
2.500000e-07	-2.265213e-03	1.257847e+01
2.600000e-07	-6.974541e-04	1.250634e+01
2.700000e-07	-1.292626e-04	1.243166e+01
2.800000e-07	-4.914213e-03	1.234644e+01
2.900000e-07	-4.870704e-03	1.222320e+01
3.000000e-07	-4.196685e-03	1.214899e+01
3.100000e-07	-2.000671e-03	1.206573e+01
3.200000e-07	-2.629550e-03	1.191702e+01
3.300000e-07	-5.084860e-03	1.184275e+01
3.400000e-07	-4.466131e-03	1.173850e+01
3.500000e-07	-1.370208e-03	1.159365e+01
3.600000e-07	-9.656713e-04	1.143230e+01
3.700000e-07	-4.152682e-03	1.133741e+01
3.800000e-07	-5.541192e-03	1.122210e+01
3.900000e-07	-2.676498e-03	1.106426e+01
4.000000e-07	-3.180519e-03	1.092944e+01
4.100000e-07	-2.231387e-03	1.083210e+01
4.200000e-07	-4.288866e-03	1.063323e+01
4.300000e-07	-5.023940e-03	1.046691e+01
4.400000e-07	-3.242003e-03	1.032692e+01
