# 241209_12:58:57.257430
t	CH1	CH2
0.000000e+00	1.316939e-02	1.282784e+01
1.000000e-08	-4.282696e-03	1.284045e+01
2.000000e-08	3.343549e-03	1.292265e+01
3.000000e-08	5.754466e-03	1.296473e+01
4.000000e-08	1.557193e-03	1.300731e+01
5.000000e-08	6.434228e-04	1.299776e+01
6.000000e-08	3.940374e-03	1.303910e+01
7.000000e-08	4.836274e-03	1.310105e+01
8.000000e-08	-6.030937e-05	1.311110e+01
9.000000e-08	1.327742e-02	1.309067e+01
1.000000e-07	8.758800e-03	1.312165e+01
1.100000e-07	-1.470495e-04	1.313218e+01
1.200000e-07	5.571027e-03	1.310213e+01
1.300000e-07	9.608207e-03	1.315010e+01
1.400000e-07	8.266577e-03	1.308162e+01
1.500000e-07	1.792246e-03	1.308950e+01
1.600000e-07	4.233874e-03	1.309899e+01
1.700000e-07	6.841757e-03	1.297742e+01
1.800000e-07	2.886527e-03	1.296624e+01
1.900000e-07	3.039225e-03	1.298260e+01
2.000000e-07	3.080215e-03	1.291355e+01
2.100000e-07	1.051368e-03	1.284092e+01
2.200000e-07	3.967384e-03	1.275691e+01
2.300000e-07	2.493266e-03	1.269360e+01
2.400000e-07	8.406213e-04	1.271147e+01
2.500000e-07	-1.309322e-03	1.261787e+01
2.600000e-07	-6.439582e-04	1.255423e+01
2.700000e-07	3.954450e-03	1.246999e+01
2.800000e-07	-2.600888e-04	1.235574e+01
2.900000e-07	-1.236806e-03	1.231165e+01
3.000000e-07	-2.606053e-03	1.220674e+01
3.100000e-07	1.423037e-03	1.217703e+01
3.200000e-07	2.710262e-03	1.203587e+01
3.300000e-07	-3.122234e-03	1.190160e+01
3.400000e-07	-5.213421e-03	1.179566e+01
3.500000e-07	1.237956e-03	1.169045e+01
3.600000e-07	2.806768e-03	1.155410e+01
3.700000e-07	-2.602007e-03	1.142626e+01
3.800000e-07	-4.861381e-03	1.124997e+01
3.900000e-07	-2.038150e-03	1.111256e+01
4.000000e-07	-1.862629e-03	1.102582e+01
4.100000e-07	-6.552575e-04	1.088040e+01
4.200000e-07	-1.838355e-03	1.071268e+01
4.300000e-07	-3.744957e-03	1.059771e+01
4.400000e-07	-1.178902e-03	1.039736e+01
4.500000e-07	4.404072e-04	1.028047e+01
4.600000e-07	-3.280398e-03	1.010058e+01
4.700000e-07	-5.413470e-03	9.901652e+00
4.800000e-07	-4.672959e-03	9.784186e+00
4.900000e-07	-2.172317e-03	9.534760e+00
