# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312870.2361161835
# 
Resultados:
# tau_s_=_(2.46+/-0.67)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_213.76+/-53.68
# Hc_kA/m_=_1.86+/-0.21
# Mr_A/m_=_3.86+/-0.43
# Suceptibilidad_a_M=0_=_0.0021+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100CP2VS0011.txt		20.00	4.57	2.11	57041.50	43.16	3.128492e+05	8.491937e+00	6.344939e+00	307.60	31.453985	4475	2.144e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0012.txt		20.00	3.48	1.71	57041.50	35.64	3.128492e+05	7.231753e+00	6.322095e+00	165.12	19.803198	4475	2.011e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0013.txt		20.00	4.40	2.15	57041.50	36.41	3.128492e+05	7.152998e+00	6.350800e+00	283.66	34.448239	4475	2.018e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0018.txt		20.00	4.11	1.94	57041.50	40.80	3.128492e+05	8.089885e+00	6.335159e+00	246.67	26.462678	4475	2.104e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0019.txt		20.00	3.97	1.91	57041.50	38.56	3.128492e+05	7.692637e+00	6.337430e+00	244.80	27.621222	4475	2.065e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0020.txt		20.00	3.18	1.62	57041.50	32.05	3.128492e+05	6.572034e+00	6.316915e+00	130.08	17.164621	4475	1.947e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0021.txt		20.00	3.35	1.58	57041.50	40.16	3.128492e+05	8.017162e+00	6.317257e+00	160.30	17.338851	4475	2.099e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0022.txt		20.00	3.36	1.62	57041.50	38.76	3.128492e+05	7.761557e+00	6.314431e+00	142.32	15.899834	4475	2.065e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0023.txt		20.00	3.97	1.92	57041.50	38.36	3.128492e+05	7.664219e+00	6.336698e+00	240.61	27.247779	4475	2.049e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0024.txt		20.00	3.47	1.65	57041.50	38.53	3.128492e+05	7.740464e+00	6.319702e+00	165.87	18.584096	4475	2.082e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0025.txt		20.00	3.55	1.66	57041.50	42.70	3.128492e+05	8.503707e+00	6.319386e+00	180.65	18.423433	4475	2.131e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0026.txt		20.00	3.78	1.83	57041.50	38.04	3.128492e+05	7.589475e+00	6.326914e+00	194.73	22.258933	4475	2.054e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0027.txt		20.00	4.19	2.01	57041.50	37.62	3.128492e+05	7.527320e+00	6.337521e+00	239.94	27.667535	4475	2.061e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0028.txt		20.00	3.49	1.66	57041.50	39.79	3.128492e+05	7.929514e+00	6.318950e+00	166.42	18.201320	4475	2.094e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0029.txt		20.00	4.01	1.91	57041.50	38.06	3.128492e+05	7.653336e+00	6.329460e+00	207.80	23.556548	4475	2.081e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0030.txt		20.00	4.30	2.21	57041.50	32.50	3.128492e+05	6.343849e+00	6.356757e+00	273.69	37.493298	4475	1.925e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0034.txt		20.00	4.46	2.20	57041.50	36.27	3.128492e+05	7.075853e+00	6.351534e+00	283.64	34.822860	4475	2.007e-03
