# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312870.2361161835
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.590831e-09	-1.636315e-09	-5.690155e+01	-3.726301e+01
1.000000e-08	-6.588486e-09	-1.616616e-09	-5.688127e+01	-3.726389e+01
2.000000e-08	-6.583739e-09	-1.603232e-09	-5.684024e+01	-3.727040e+01
3.000000e-08	-6.576774e-09	-1.615742e-09	-5.678013e+01	-3.728244e+01
4.000000e-08	-6.567489e-09	-1.619077e-09	-5.670001e+01	-3.729832e+01
5.000000e-08	-6.555751e-09	-1.610532e-09	-5.659867e+01	-3.731503e+01
6.000000e-08	-6.541483e-09	-1.623437e-09	-5.647548e+01	-3.732873e+01
7.000000e-08	-6.524694e-09	-1.642916e-09	-5.633046e+01	-3.733548e+01
8.000000e-08	-6.505659e-09	-1.640650e-09	-5.616607e+01	-3.733198e+01
9.000000e-08	-6.484254e-09	-1.583632e-09	-5.598123e+01	-3.731611e+01
1.000000e-07	-6.459845e-09	-1.485217e-09	-5.577042e+01	-3.728725e+01
1.100000e-07	-6.432383e-09	-1.508845e-09	-5.553332e+01	-3.724619e+01
1.200000e-07	-6.402388e-09	-1.620815e-09	-5.527441e+01	-3.719490e+01
1.300000e-07	-6.370141e-09	-1.563329e-09	-5.499596e+01	-3.713609e+01
1.400000e-07	-6.335624e-09	-1.470510e-09	-5.469791e+01	-3.707289e+01
1.500000e-07	-6.299121e-09	-1.563414e-09	-5.438276e+01	-3.700866e+01
1.600000e-07	-6.260871e-09	-1.647196e-09	-5.405253e+01	-3.694701e+01
1.700000e-07	-6.220373e-09	-1.531224e-09	-5.370290e+01	-3.689200e+01
1.800000e-07	-6.177302e-09	-1.439632e-09	-5.333101e+01	-3.684826e+01
