# 241209_12:46:10.393670
t	CH1	CH2
0.000000e+00	2.161656e-03	1.288277e+01
1.000000e-08	-3.504961e-03	1.287335e+01
2.000000e-08	-1.636246e-03	1.291635e+01
3.000000e-08	1.039487e-03	1.295019e+01
4.000000e-08	-4.983712e-05	1.300112e+01
5.000000e-08	-3.848398e-03	1.304330e+01
6.000000e-08	-5.534061e-03	1.306380e+01
7.000000e-08	-3.671448e-03	1.307443e+01
8.000000e-08	-2.795757e-03	1.308438e+01
9.000000e-08	3.961283e-03	1.311498e+01
1.000000e-07	-1.637387e-03	1.308703e+01
1.100000e-07	-6.727973e-03	1.310603e+01
1.200000e-07	-1.252250e-03	1.310603e+01
1.300000e-07	1.623367e-03	1.307598e+01
1.400000e-07	1.261105e-03	1.308601e+01
1.500000e-07	-6.670637e-03	1.310490e+01
1.600000e-07	-1.805809e-03	1.304140e+01
1.700000e-07	-4.200770e-04	1.305229e+01
1.800000e-07	-3.933413e-03	1.299917e+01
1.900000e-07	-4.737132e-03	1.289806e+01
2.000000e-07	-4.890471e-03	1.291640e+01
2.100000e-07	1.287719e-03	1.288337e+01
2.200000e-07	8.428655e-04	1.281025e+01
2.300000e-07	-2.603083e-03	1.277716e+01
2.400000e-07	-2.807302e-03	1.264395e+01
2.500000e-07	-2.203283e-03	1.261024e+01
2.600000e-07	-2.399941e-03	1.255811e+01
2.700000e-07	-2.891101e-03	1.247448e+01
2.800000e-07	-5.244728e-03	1.240124e+01
2.900000e-07	-2.655537e-03	1.226558e+01
3.000000e-07	-1.272508e-03	1.224137e+01
3.100000e-07	1.088772e-03	1.212556e+01
3.200000e-07	-1.740871e-03	1.204085e+01
3.300000e-07	-5.028052e-03	1.191556e+01
3.400000e-07	-3.908565e-03	1.180976e+01
3.500000e-07	-2.908324e-03	1.166198e+01
3.600000e-07	-2.404731e-03	1.153819e+01
3.700000e-07	-2.692452e-03	1.140885e+01
3.800000e-07	-2.834073e-03	1.128393e+01
3.900000e-07	-2.073901e-03	1.110661e+01
4.000000e-07	-3.566642e-03	1.096964e+01
4.100000e-07	-1.682599e-03	1.089442e+01
4.200000e-07	-3.716539e-03	1.069653e+01
4.300000e-07	-2.782458e-03	1.059914e+01
4.400000e-07	-7.296662e-04	1.038182e+01
4.500000e-07	-2.257370e-03	1.024192e+01
4.600000e-07	-3.433945e-03	1.011490e+01
4.700000e-07	-4.220443e-03	9.896105e+00
4.800000e-07	-4.979004e-03	9.816688e+00
4.900000e-07	-3.045297e-03	9.577257e+00
5.000000e-07	-3.481190e-03	9.410762e+00
5.100000e-07	-4.226981e-03	9.199867e+00
5.200000e-07	-1.972659e-03	9.072398e+00
5.300000e-07	-1.519405e-03	8.881273e+00
5.400000e-07	-2.027921e-03	8.672494e+00
5.500000e-07	-5.161948e-03	8.512500e+00
5.600000e-07	-5.308077e-03	8.314554e+00
5.700000e-07	-3.885447e-03	8.115497e+00
5.800000e-07	-2.989546e-03	7.893499e+00
5.900000e-07	-2.226137e-03	7.643523e+00
6.000000e-07	-4.263089e-03	7.448871e+00
6.100000e-07	-4.210722e-03	7.239863e+00
6.200000e-07	-3.062163e-03	7.029311e+00
6.300000e-07	-1.883441e-03	6.806813e+00
6.400000e-07	-4.112693e-03	6.636684e+00
6.500000e-07	-5.701950e-03	6.365030e+00
6.600000e-07	-3.392192e-03	6.145001e+00
6.700000e-07	-3.425358e-03	5.923604e+00
6.800000e-07	-5.202136e-03	5.694373e+00
6.900000e-07	-5.726574e-03	5.500815e+00
7.000000e-07	-5.184485e-03	5.237237e+00
7.100000e-07	-1.925105e-03	4.903449e+00
7.200000e-07	-2.240582e-03	4.670367e+00
7.300000e-07	-5.211251e-03	4.421736e+00
7.400000e-07	-4.740398e-03	4.155687e+00
7.500000e-07	-4.914586e-03	3.963026e+00
7.600000e-07	-5.103940e-03	3.732898e+00
7.700000e-07	-3.602034e-03	3.501941e+00
7.800000e-07	-3.383820e-03	3.207629e+00
7.900000e-07	-4.505322e-03	2.986078e+00
8.000000e-07	-4.252005e-03	2.755069e+00
8.100000e-07	-4.185774e-03	2.522870e+00
8.200000e-07	-5.247797e-03	2.199732e+00
8.300000e-07	-5.577858e-03	2.009555e+00
8.400000e-07	-4.542150e-03	1.743620e+00
8.500000e-07	-4.515412e-03	1.481812e+00
8.600000e-07	-4.508656e-03	1.196181e+00
8.700000e-07	-5.244072e-03	8.520687e-01
8.800000e-07	-4.562417e-03	6.609120e-01
8.900000e-07	-3.248683e-03	4.191555e-01
9.000000e-07	6.070095e-04	1.446001e-01
9.100000e-07	7.869635e-03	-7.608025e-02
9.200000e-07	3.295279e-02	-2.986655e-01
9.300000e-07	4.705996e-03	-5.087118e-01
9.400000e-07	-1.747178e-02	-7.908807e-01
9.500000e-07	8.681575e-03	-9.808757e-01
9.600000e-07	1.033151e-02	-1.244935e+00
9.700000e-07	-2.265873e-02	-1.497637e+00
9.800000e-07	2.780390e-02	-1.706663e+00
9.900000e-07	1.837315e-01	-1.886637e+00
1.000000e-06	2.114325e-01	-2.183745e+00
1.010000e-06	-1.597718e-01	-2.532748e+00
1.020000e-06	-1.917007e-01	-2.888690e+00
1.030000e-06	1.682391e-01	-3.170376e+00
1.040000e-06	-4.459040e-02	-3.380902e+00
1.050000e-06	-2.491528e-01	-3.559347e+00
1.060000e-06	1.120750e-01	-3.634561e+00
1.070000e-06	2.254695e-01	-3.868093e+00
1.080000e-06	-1.575372e-01	-4.153280e+00
1.090000e-06	7.307763e-02	-4.350477e+00
1.100000e-06	2.403961e-01	-4.584411e+00
1.110000e-06	-1.483959e-01	-4.856621e+00
1.120000e-06	-3.474352e-04	-5.096746e+00
1.130000e-06	2.446463e-01	-5.415359e+00
1.140000e-06	-1.413521e-01	-5.683210e+00
1.150000e-06	-1.896080e-03	-5.863115e+00
1.160000e-06	2.333521e-01	-6.148197e+00
1.170000e-06	5.854726e-02	-6.277351e+00
1.180000e-06	-1.878807e-01	-6.571326e+00
1.190000e-06	-1.072491e-01	-6.791509e+00
1.200000e-06	1.618017e-01	-6.990959e+00
1.210000e-06	-7.227572e-02	-7.275768e+00
1.220000e-06	-4.965997e-02	-7.415619e+00
1.230000e-06	1.196424e-01	-7.697198e+00
1.240000e-06	5.454364e-02	-7.889228e+00
1.250000e-06	-8.232311e-02	-8.119247e+00
1.260000e-06	-1.341909e-01	-8.335827e+00
1.270000e-06	1.256608e-01	-8.494296e+00
1.280000e-06	-7.411234e-03	-8.708798e+00
1.290000e-06	-1.021848e-01	-8.949306e+00
1.300000e-06	1.298678e-01	-9.077769e+00
1.310000e-06	2.853704e-02	-9.295649e+00
1.320000e-06	-9.752120e-02	-9.414145e+00
1.330000e-06	-1.316494e-02	-9.666170e+00
1.340000e-06	5.069864e-02	-9.781009e+00
1.350000e-06	-5.610999e-02	-9.940460e+00
1.360000e-06	-1.606052e-02	-1.016840e+01
1.370000e-06	7.116108e-02	-1.027622e+01
1.380000e-06	5.712757e-03	-1.042722e+01
1.390000e-06	-2.905502e-02	-1.060106e+01
1.400000e-06	-1.550594e-02	-1.074251e+01
1.410000e-06	5.295526e-03	-1.089735e+01
1.420000e-06	-3.474149e-02	-1.102367e+01
1.430000e-06	-6.433816e-03	-1.119108e+01
1.440000e-06	2.502985e-02	-1.129831e+01
1.450000e-06	1.187885e-02	-1.145430e+01
1.460000e-06	-9.869752e-03	-1.162259e+01
1.470000e-06	-1.115707e-02	-1.169833e+01
1.480000e-06	1.133329e-02	-1.182435e+01
1.490000e-06	-3.136083e-02	-1.197909e+01
1.500000e-06	-8.270317e-03	-1.208590e+01
1.510000e-06	1.501262e-02	-1.218054e+01
1.520000e-06	-5.922039e-03	-1.225422e+01
1.530000e-06	-2.199580e-03	-1.235006e+01
1.540000e-06	2.718521e-03	-1.245375e+01
1.550000e-06	1.947980e-03	-1.249793e+01
1.560000e-06	-2.095388e-02	-1.261371e+01
1.570000e-06	-8.701114e-03	-1.266685e+01
1.580000e-06	4.534358e-03	-1.281008e+01
1.590000e-06	-8.374266e-03	-1.282469e+01
1.600000e-06	-3.549626e-03	-1.289482e+01
