# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312874.5591879421
# 
Resultados:
# tau_s_=_(4.32+/-0.53)e+01
# dphi_rad_=_6.37+/-0.01
# SAR_W/g_=_682.86+/-87.02
# Hc_kA/m_=_4.16+/-0.14
# Mr_A/m_=_19.15+/-0.76
# Suceptibilidad_a_M=0_=_0.0047+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB97CP2VS0011.txt		20.00	19.22	4.28	57041.50	63.31	3.128492e+05	1.292193e+01	6.375146e+00	696.49	46.911462	4475	4.549e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0012.txt		20.00	18.29	4.11	57041.50	61.99	3.128492e+05	1.273546e+01	6.362757e+00	594.16	40.562589	4475	4.523e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0015.txt		20.00	18.71	4.15	57041.50	62.90	3.128492e+05	1.297148e+01	6.367343e+00	639.97	42.911184	4475	4.564e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0016.txt		20.00	18.08	3.96	57041.50	65.27	3.128492e+05	1.334442e+01	6.352859e+00	545.27	35.499764	4475	4.631e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0018.txt		20.00	20.08	4.33	57041.50	69.68	3.128492e+05	1.403815e+01	6.377814e+00	778.54	48.280814	4475	4.698e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0019.txt		20.00	18.84	4.01	57041.50	73.64	3.128492e+05	1.481852e+01	6.358848e+00	657.46	38.562403	4475	4.765e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0020.txt		20.00	19.96	4.37	57041.50	65.00	3.128492e+05	1.313658e+01	6.382632e+00	765.51	50.754687	4475	4.620e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0021.txt		20.00	18.31	4.00	57041.50	67.50	3.128492e+05	1.373048e+01	6.355435e+00	581.75	36.816615	4475	4.667e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0023.txt		20.00	17.81	3.90	57041.50	67.05	3.128492e+05	1.363429e+01	6.348740e+00	524.23	33.394611	4475	4.659e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0024.txt		20.00	19.54	4.22	57041.50	69.17	3.128492e+05	1.397522e+01	6.373070e+00	736.30	45.846870	4475	4.691e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0026.txt		20.00	19.98	4.32	57041.50	67.89	3.128492e+05	1.364977e+01	6.381079e+00	783.03	49.956757	4475	4.674e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0030.txt		20.00	18.60	4.01	57041.50	71.60	3.128492e+05	1.437293e+01	6.356944e+00	621.67	37.588473	4475	4.714e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0031.txt		20.00	19.98	4.29	57041.50	70.00	3.128492e+05	1.402854e+01	6.377488e+00	775.33	48.113456	4475	4.725e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0034.txt		20.00	20.03	4.28	57041.50	70.72	3.128492e+05	1.414407e+01	6.377606e+00	782.69	48.173827	4475	4.744e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0035.txt		20.00	19.79	4.19	57041.50	72.24	3.128492e+05	1.459100e+01	6.371399e+00	754.49	44.990084	4475	4.772e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0036.txt		20.00	19.15	4.09	57041.50	68.87	3.128492e+05	1.388172e+01	6.367828e+00	688.82	43.159687	4475	4.726e-03
