# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312867.0349280728
# 
Resultados:
# tau_s_=_(2.40+/-0.63)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_154.02+/-46.20
# Hc_kA/m_=_1.74+/-0.20
# Mr_A/m_=_3.27+/-0.43
# Suceptibilidad_a_M=0_=_0.0019+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100CP2VS0013.txt		20.00	3.66	1.87	57041.50	31.27	3.128492e+05	6.170371e+00	6.340851e+00	208.73	29.366652	4475	1.936e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0015.txt		20.00	3.16	1.70	57041.50	27.33	3.128492e+05	5.540831e+00	6.324337e+00	133.79	20.945784	4475	1.848e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0016.txt		20.00	3.94	2.03	57041.50	30.27	3.128492e+05	5.961191e+00	6.346386e+00	220.98	32.193039	4475	1.919e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0017.txt		20.00	2.98	1.57	57041.50	28.35	3.128492e+05	5.786554e+00	6.320619e+00	127.11	19.051407	4475	1.883e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0018.txt		20.00	3.65	1.83	57041.50	32.62	3.128492e+05	6.522223e+00	6.332830e+00	189.97	25.274968	4475	1.973e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0020.txt		20.00	3.85	2.04	57041.50	28.77	3.128492e+05	5.713345e+00	6.345466e+00	208.72	31.723331	4475	1.873e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0022.txt		20.00	3.08	1.62	57041.50	29.20	3.128492e+05	5.851589e+00	6.323842e+00	139.60	20.693488	4475	1.888e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0024.txt		20.00	3.39	1.91	57041.50	23.64	3.128492e+05	4.581911e+00	6.343425e+00	161.90	30.680612	4475	1.761e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0028.txt		20.00	2.86	1.67	57041.50	22.00	3.128492e+05	4.191281e+00	6.334772e+00	126.85	26.265556	4475	1.703e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0031.txt		20.00	3.74	1.92	57041.50	29.93	3.128492e+05	5.974706e+00	6.341098e+00	202.98	29.493010	4475	1.926e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0032.txt		20.00	2.79	1.41	57041.50	31.89	3.128492e+05	6.530591e+00	6.311895e+00	110.03	14.608789	4475	1.964e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0033.txt		20.00	2.67	1.48	57041.50	23.73	3.128492e+05	4.846007e+00	6.309841e+00	75.81	13.562794	4475	1.787e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0035.txt		20.00	2.80	1.59	57041.50	22.44	3.128492e+05	4.483259e+00	6.319594e+00	95.79	18.529306	4475	1.742e-03
