# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312887.7908807938
# 
Resultados:
# tau_s_=_(3.19+/-0.84)e+01
# dphi_rad_=_6.35+/-0.02
# SAR_W/g_=_331.42+/-80.45
# Hc_kA/m_=_2.08+/-0.37
# Mr_A/m_=_4.06+/-0.68
# Suceptibilidad_a_M=0_=_0.0019+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100OHVS0010.txt		20.00	3.11	1.55	57041.50	49.10	3.128492e+05	9.605767e+00	6.324189e+00	231.11	20.868524	4475	1.952e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0011.txt		20.00	3.83	1.93	57041.50	47.25	3.128492e+05	9.236283e+00	6.339073e+00	302.82	28.457752	4475	1.934e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0012.txt		20.00	2.94	1.45	57041.50	49.08	3.128492e+05	9.614921e+00	6.318647e+00	200.08	18.045209	4475	1.995e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0014.txt		20.00	4.84	2.62	57041.50	40.61	3.128492e+05	7.825882e+00	6.374229e+00	417.62	46.438646	4475	1.772e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0015.txt		20.00	5.05	2.45	57041.50	51.18	3.129191e+05	1.001913e+01	6.360627e+00	455.05	39.470603	4474	2.012e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0018.txt		20.00	3.46	1.75	57041.50	48.20	3.129191e+05	9.467937e+00	6.329472e+00	257.18	23.560941	4474	1.953e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0019.txt		20.00	4.65	2.41	57041.50	46.82	3.128492e+05	8.969965e+00	6.359533e+00	401.57	38.911276	4475	1.896e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0020.txt		20.00	3.83	1.93	57041.50	46.09	3.129191e+05	9.102107e+00	6.340183e+00	304.40	29.023842	4474	1.948e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0021.txt		20.00	5.40	2.74	57041.50	47.57	3.128492e+05	9.128169e+00	6.374428e+00	488.17	46.540976	4475	1.904e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0023.txt		20.00	3.65	1.75	57041.50	53.33	3.129191e+05	1.028319e+01	6.329469e+00	279.31	23.559736	4474	2.043e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0025.txt		20.00	4.56	2.34	57041.50	45.37	3.129191e+05	8.949601e+00	6.356406e+00	384.36	37.311287	4474	1.903e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0026.txt		20.00	3.96	2.06	57041.50	45.75	3.129191e+05	8.967669e+00	6.343451e+00	317.09	30.692407	4474	1.898e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0027.txt		20.00	3.96	2.12	57041.50	39.85	3.128492e+05	7.969661e+00	6.350602e+00	315.12	34.344480	4475	1.821e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0029.txt		20.00	3.33	1.71	57041.50	45.28	3.129191e+05	8.958216e+00	6.327749e+00	234.29	22.682885	4474	1.911e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0031.txt		20.00	3.83	1.97	57041.50	46.24	3.128492e+05	8.989422e+00	6.340957e+00	304.65	29.419130	4475	1.900e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0032.txt		20.00	4.75	2.46	57041.50	46.16	3.128492e+05	8.888621e+00	6.363145e+00	416.71	40.759749	4475	1.892e-03
300kHz_150dA_100Mss_bobN5LB100OHVS0035.txt		20.00	3.96	2.05	57041.50	43.81	3.128492e+05	8.701328e+00	6.346776e+00	324.55	32.389732	4475	1.894e-03
