# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312887.7908807938
# Promedio de 17 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.543986e-09	-1.876599e-09	-5.688877e+01	-4.521380e+01
1.000000e-08	-6.541226e-09	-1.852674e-09	-5.686477e+01	-4.522195e+01
2.000000e-08	-6.536119e-09	-1.846747e-09	-5.682037e+01	-4.525467e+01
3.000000e-08	-6.528779e-09	-1.855490e-09	-5.675655e+01	-4.530852e+01
4.000000e-08	-6.519083e-09	-1.848770e-09	-5.667226e+01	-4.537264e+01
5.000000e-08	-6.506921e-09	-1.849935e-09	-5.656652e+01	-4.543122e+01
6.000000e-08	-6.492249e-09	-1.873071e-09	-5.643897e+01	-4.546781e+01
7.000000e-08	-6.475164e-09	-1.881834e-09	-5.629045e+01	-4.546994e+01
8.000000e-08	-6.455903e-09	-1.865753e-09	-5.612299e+01	-4.543316e+01
9.000000e-08	-6.434209e-09	-1.769156e-09	-5.593440e+01	-4.536295e+01
1.000000e-07	-6.409557e-09	-1.675116e-09	-5.572008e+01	-4.527420e+01
1.100000e-07	-6.381941e-09	-1.748505e-09	-5.548000e+01	-4.518800e+01
1.200000e-07	-6.351808e-09	-1.828778e-09	-5.521804e+01	-4.512666e+01
1.300000e-07	-6.319407e-09	-1.729534e-09	-5.493637e+01	-4.510815e+01
1.400000e-07	-6.284756e-09	-1.688891e-09	-5.463513e+01	-4.514148e+01
1.500000e-07	-6.248114e-09	-1.827027e-09	-5.431659e+01	-4.522415e+01
1.600000e-07	-6.209672e-09	-1.862930e-09	-5.398239e+01	-4.534257e+01
1.700000e-07	-6.169060e-09	-1.736226e-09	-5.362934e+01	-4.547512e+01
1.800000e-07	-6.125974e-09	-1.718721e-09	-5.325478e+01	-4.559731e+01
1.900000e-07	-6.080617e-09	-1.845795e-09	-5.286047e+01	-4.568754e+01
2.000000e-07	-6.032937e-09	-1.783609e-09	-5.244597e+01	-4.573200e+01
2.100000e-07	-5.982622e-09	-1.697119e-09	-5.200856e+01	-4.572752e+01
2.200000e-07	-5.929708e-09	-1.822583e-09	-5.154855e+01	-4.568160e+01
2.300000e-07	-5.874341e-09	-1.795882e-09	-5.106723e+01	-4.560975e+01
2.400000e-07	-5.816668e-09	-1.677163e-09	-5.056585e+01	-4.553090e+01
2.500000e-07	-5.756738e-09	-1.781153e-09	-5.004486e+01	-4.546211e+01
2.600000e-07	-5.694592e-09	-1.807322e-09	-4.950460e+01	-4.541413e+01
2.700000e-07	-5.630289e-09	-1.655615e-09	-4.894559e+01	-4.538876e+01
2.800000e-07	-5.563736e-09	-1.668571e-09	-4.836702e+01	-4.537877e+01
2.900000e-07	-5.494964e-09	-1.785159e-09	-4.776916e+01	-4.537017e+01
3.000000e-07	-5.424078e-09	-1.719184e-09	-4.715293e+01	-4.534613e+01
3.100000e-07	-5.350982e-09	-1.648678e-09	-4.651748e+01	-4.529141e+01
3.200000e-07	-5.275535e-09	-1.735480e-09	-4.586160e+01	-4.519596e+01
3.300000e-07	-5.197780e-09	-1.743213e-09	-4.518564e+01	-4.505697e+01
3.400000e-07	-5.117824e-09	-1.663419e-09	-4.449055e+01	-4.487873e+01
3.500000e-07	-5.035824e-09	-1.653614e-09	-4.377770e+01	-4.467061e+01
3.600000e-07	-4.952014e-09	-1.706069e-09	-4.304911e+01	-4.444382e+01
3.700000e-07	-4.866487e-09	-1.694259e-09	-4.230560e+01	-4.420805e+01
3.800000e-07	-4.779185e-09	-1.629867e-09	-4.154665e+01	-4.396883e+01
3.900000e-07	-4.690084e-09	-1.652616e-09	-4.077207e+01	-4.372636e+01
4.000000e-07	-4.599176e-09	-1.663207e-09	-3.998177e+01	-4.347609e+01
4.100000e-07	-4.506497e-09	-1.591056e-09	-3.917608e+01	-4.321063e+01
4.200000e-07	-4.412132e-09	-1.585039e-09	-3.835574e+01	-4.292233e+01
4.300000e-07	-4.316067e-09	-1.624798e-09	-3.752061e+01	-4.260572e+01
4.400000e-07	-4.218268e-09	-1.598423e-09	-3.667041e+01	-4.225904e+01
4.500000e-07	-4.118751e-09	-1.565453e-09	-3.580528e+01	-4.188444e+01
4.600000e-07	-4.017621e-09	-1.573091e-09	-3.492613e+01	-4.148687e+01
4.700000e-07	-3.914951e-09	-1.545091e-09	-3.403358e+01	-4.107212e+01
4.800000e-07	-3.810703e-09	-1.494268e-09	-3.312732e+01	-4.064467e+01
4.900000e-07	-3.704933e-09	-1.491189e-09	-3.220783e+01	-4.020595e+01
5.000000e-07	-3.597696e-09	-1.494498e-09	-3.127558e+01	-3.975373e+01
5.100000e-07	-3.489024e-09	-1.464405e-09	-3.033086e+01	-3.928260e+01
5.200000e-07	-3.379022e-09	-1.445671e-09	-2.937457e+01	-3.878545e+01
5.300000e-07	-3.267704e-09	-1.446446e-09	-2.840685e+01	-3.825539e+01
5.400000e-07	-3.155064e-09	-1.419483e-09	-2.742764e+01	-3.768748e+01
5.500000e-07	-3.041103e-09	-1.372352e-09	-2.643694e+01	-3.707976e+01
5.600000e-07	-2.925865e-09	-1.340865e-09	-2.543514e+01	-3.643316e+01
5.700000e-07	-2.809417e-09	-1.324192e-09	-2.442283e+01	-3.575050e+01
5.800000e-07	-2.691813e-09	-1.298411e-09	-2.340046e+01	-3.503474e+01
5.900000e-07	-2.573158e-09	-1.269541e-09	-2.236895e+01	-3.428725e+01
6.000000e-07	-2.453544e-09	-1.248188e-09	-2.132911e+01	-3.350647e+01
6.100000e-07	-2.332992e-09	-1.215407e-09	-2.028112e+01	-3.268746e+01
6.200000e-07	-2.211506e-09	-1.177573e-09	-1.922500e+01	-3.182246e+01
6.300000e-07	-2.089125e-09	-1.141373e-09	-1.816111e+01	-3.090220e+01
6.400000e-07	-1.965887e-09	-1.097122e-09	-1.708976e+01	-2.991753e+01
6.500000e-07	-1.841804e-09	-1.047380e-09	-1.601107e+01	-2.886088e+01
6.600000e-07	-1.716972e-09	-1.009815e-09	-1.492587e+01	-2.772704e+01
6.700000e-07	-1.591537e-09	-9.797111e-10	-1.383542e+01	-2.651306e+01
6.800000e-07	-1.465540e-09	-9.294530e-10	-1.274009e+01	-2.521743e+01
6.900000e-07	-1.338987e-09	-8.703853e-10	-1.163992e+01	-2.383874e+01
7.000000e-07	-1.211907e-09	-8.154955e-10	-1.053518e+01	-2.237457e+01
7.100000e-07	-1.084336e-09	-7.526241e-10	-9.426164e+00	-2.082090e+01
7.200000e-07	-9.563222e-10	-6.820078e-10	-8.313302e+00	-1.917246e+01
