# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312878.7732938873
# 
Resultados:
# tau_s_=_(3.52+/-0.41)e+01
# dphi_rad_=_6.35+/-0.01
# SAR_W/g_=_501.66+/-66.52
# Hc_kA/m_=_4.04+/-0.11
# Mr_A/m_=_18.15+/-0.61
# Suceptibilidad_a_M=0_=_0.0046+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB97CP2VS0010.txt		20.00	18.51	4.15	57041.50	59.95	3.128492e+05	1.250632e+01	6.358142e+00	549.70	38.200905	4475	4.570e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0011.txt		20.00	17.46	3.93	57041.50	59.02	3.128492e+05	1.224060e+01	6.343127e+00	430.40	30.527995	4475	4.559e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0014.txt		20.00	18.34	3.99	57041.50	66.97	3.128492e+05	1.368687e+01	6.350803e+00	542.78	34.448371	4475	4.710e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0015.txt		20.00	17.84	3.96	57041.50	63.46	3.128492e+05	1.303319e+01	6.343097e+00	458.03	30.512565	4475	4.638e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0016.txt		20.00	16.72	3.87	57041.50	52.49	3.128492e+05	1.104400e+01	6.337128e+00	349.50	27.466274	4475	4.428e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0017.txt		20.00	17.87	4.05	57041.50	55.19	3.128492e+05	1.163445e+01	6.352264e+00	471.35	35.195210	4475	4.526e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0018.txt		20.00	17.56	3.90	57041.50	60.95	3.128492e+05	1.259512e+01	6.341309e+00	429.44	29.599755	4475	4.630e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0022.txt		20.00	18.67	4.09	57041.50	61.67	3.128492e+05	1.281357e+01	6.356328e+00	549.60	37.272826	4475	4.673e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0023.txt		20.00	18.81	4.25	57041.50	56.95	3.128492e+05	1.178814e+01	6.366828e+00	578.04	42.647038	4475	4.532e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0024.txt		20.00	18.59	4.15	57041.50	56.90	3.129191e+05	1.198940e+01	6.358638e+00	530.58	38.453891	4474	4.590e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0025.txt		20.00	18.00	3.91	57041.50	64.77	3.128492e+05	1.331818e+01	6.347001e+00	498.51	32.505393	4475	4.707e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0026.txt		20.00	17.65	3.90	57041.50	59.95	3.128492e+05	1.242068e+01	6.343850e+00	441.99	30.896536	4475	4.638e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0027.txt		20.00	18.15	4.07	57041.50	55.45	3.128492e+05	1.171548e+01	6.355640e+00	497.79	36.920675	4475	4.551e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0029.txt		20.00	18.69	4.04	57041.50	64.87	3.128492e+05	1.340538e+01	6.355652e+00	569.68	36.927045	4475	4.732e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0031.txt		20.00	18.34	4.08	57041.50	57.19	3.128492e+05	1.201561e+01	6.357084e+00	520.69	37.658913	4475	4.595e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0032.txt		20.00	19.48	4.20	57041.50	65.23	3.128492e+05	1.337911e+01	6.365229e+00	643.54	41.827514	4475	4.742e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0033.txt		20.00	18.32	4.08	57041.50	57.24	3.128492e+05	1.198771e+01	6.355359e+00	507.38	36.776733	4475	4.602e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0035.txt		20.00	17.77	4.04	57041.50	51.90	3.128492e+05	1.095887e+01	6.354891e+00	460.83	36.538013	4475	4.493e-03
