# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312878.7732938873
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.634288e-09	-2.380174e-09	-5.689690e+01	-5.898920e+01
1.000000e-08	-6.632042e-09	-2.364416e-09	-5.687763e+01	-5.902881e+01
2.000000e-08	-6.627358e-09	-2.355587e-09	-5.683746e+01	-5.907014e+01
3.000000e-08	-6.620456e-09	-2.368840e-09	-5.677826e+01	-5.910194e+01
4.000000e-08	-6.611220e-09	-2.366785e-09	-5.669905e+01	-5.911554e+01
5.000000e-08	-6.599503e-09	-2.354923e-09	-5.659857e+01	-5.910802e+01
6.000000e-08	-6.585206e-09	-2.369923e-09	-5.647595e+01	-5.908345e+01
7.000000e-08	-6.568353e-09	-2.393602e-09	-5.633142e+01	-5.905165e+01
8.000000e-08	-6.549269e-09	-2.389690e-09	-5.616775e+01	-5.902475e+01
9.000000e-08	-6.527790e-09	-2.301971e-09	-5.598353e+01	-5.901266e+01
1.000000e-07	-6.503260e-09	-2.214630e-09	-5.577316e+01	-5.901870e+01
1.100000e-07	-6.475674e-09	-2.297042e-09	-5.553657e+01	-5.903705e+01
1.200000e-07	-6.445563e-09	-2.389750e-09	-5.527834e+01	-5.905300e+01
1.300000e-07	-6.413181e-09	-2.277734e-09	-5.500062e+01	-5.904611e+01
1.400000e-07	-6.378519e-09	-2.217966e-09	-5.470335e+01	-5.899576e+01
1.500000e-07	-6.341907e-09	-2.363755e-09	-5.438936e+01	-5.888737e+01
1.600000e-07	-6.303521e-09	-2.401378e-09	-5.406015e+01	-5.871777e+01
1.700000e-07	-6.262780e-09	-2.243768e-09	-5.371075e+01	-5.849787e+01
