# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312892.04777523683
# Promedio de 10 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.547595e-09	-1.719309e-09	-5.688823e+01	-4.181248e+01
1.000000e-08	-6.544870e-09	-1.704780e-09	-5.686457e+01	-4.182278e+01
2.000000e-08	-6.539796e-09	-1.707210e-09	-5.682049e+01	-4.185847e+01
3.000000e-08	-6.532467e-09	-1.722682e-09	-5.675682e+01	-4.191525e+01
4.000000e-08	-6.522808e-09	-1.711332e-09	-5.667291e+01	-4.198075e+01
5.000000e-08	-6.510703e-09	-1.697858e-09	-5.656774e+01	-4.203787e+01
6.000000e-08	-6.496069e-09	-1.715440e-09	-5.644061e+01	-4.206988e+01
7.000000e-08	-6.479019e-09	-1.729532e-09	-5.629248e+01	-4.206587e+01
8.000000e-08	-6.459763e-09	-1.712584e-09	-5.612519e+01	-4.202486e+01
9.000000e-08	-6.438082e-09	-1.614948e-09	-5.593682e+01	-4.195723e+01
1.000000e-07	-6.413458e-09	-1.498159e-09	-5.572289e+01	-4.188286e+01
1.100000e-07	-6.385878e-09	-1.558442e-09	-5.548327e+01	-4.182626e+01
1.200000e-07	-6.355761e-09	-1.671950e-09	-5.522161e+01	-4.180982e+01
1.300000e-07	-6.323356e-09	-1.570865e-09	-5.494008e+01	-4.184711e+01
1.400000e-07	-6.288702e-09	-1.492505e-09	-5.463899e+01	-4.193807e+01
1.500000e-07	-6.252050e-09	-1.629139e-09	-5.432055e+01	-4.206740e+01
1.600000e-07	-6.213611e-09	-1.691878e-09	-5.398659e+01	-4.220705e+01
1.700000e-07	-6.173032e-09	-1.564786e-09	-5.363403e+01	-4.232203e+01
1.800000e-07	-6.129971e-09	-1.506057e-09	-5.325991e+01	-4.237834e+01
1.900000e-07	-6.084624e-09	-1.645260e-09	-5.286592e+01	-4.235089e+01
2.000000e-07	-6.036952e-09	-1.607673e-09	-5.245173e+01	-4.222949e+01
2.100000e-07	-5.986630e-09	-1.464181e-09	-5.201453e+01	-4.202130e+01
2.200000e-07	-5.933713e-09	-1.584974e-09	-5.155478e+01	-4.174913e+01
2.300000e-07	-5.878353e-09	-1.594789e-09	-5.107380e+01	-4.144619e+01
2.400000e-07	-5.820672e-09	-1.449106e-09	-5.057265e+01	-4.114854e+01
2.500000e-07	-5.760750e-09	-1.559414e-09	-5.005203e+01	-4.088734e+01
2.600000e-07	-5.698618e-09	-1.623247e-09	-4.951221e+01	-4.068269e+01
2.700000e-07	-5.634318e-09	-1.459108e-09	-4.895355e+01	-4.054058e+01
2.800000e-07	-5.567772e-09	-1.487743e-09	-4.837538e+01	-4.045342e+01
2.900000e-07	-5.498994e-09	-1.653447e-09	-4.777782e+01	-4.040374e+01
3.000000e-07	-5.428110e-09	-1.573140e-09	-4.716196e+01	-4.036978e+01
3.100000e-07	-5.355026e-09	-1.461935e-09	-4.652698e+01	-4.033132e+01
3.200000e-07	-5.279587e-09	-1.569676e-09	-4.587155e+01	-4.027421e+01
3.300000e-07	-5.201827e-09	-1.585862e-09	-4.519595e+01	-4.019248e+01
3.400000e-07	-5.121879e-09	-1.477764e-09	-4.450133e+01	-4.008775e+01
3.500000e-07	-5.039891e-09	-1.476090e-09	-4.378900e+01	-3.996654e+01
3.600000e-07	-4.956066e-09	-1.539228e-09	-4.306069e+01	-3.983646e+01
3.700000e-07	-4.870523e-09	-1.543728e-09	-4.231746e+01	-3.970268e+01
3.800000e-07	-4.783205e-09	-1.496237e-09	-4.155882e+01	-3.956573e+01
3.900000e-07	-4.694072e-09	-1.509078e-09	-4.078440e+01	-3.942123e+01
4.000000e-07	-4.603125e-09	-1.521234e-09	-3.999422e+01	-3.926149e+01
4.100000e-07	-4.510393e-09	-1.458863e-09	-3.918854e+01	-3.907825e+01
4.200000e-07	-4.415971e-09	-1.446377e-09	-3.836816e+01	-3.886556e+01
4.300000e-07	-4.319868e-09	-1.485780e-09	-3.753318e+01	-3.862182e+01
4.400000e-07	-4.222048e-09	-1.473061e-09	-3.668329e+01	-3.835022e+01
4.500000e-07	-4.122519e-09	-1.440798e-09	-3.581855e+01	-3.805751e+01
4.600000e-07	-4.021368e-09	-1.446916e-09	-3.493971e+01	-3.775161e+01
4.700000e-07	-3.918675e-09	-1.431076e-09	-3.404748e+01	-3.743867e+01
4.800000e-07	-3.814394e-09	-1.386790e-09	-3.314145e+01	-3.712083e+01
4.900000e-07	-3.708582e-09	-1.383950e-09	-3.222212e+01	-3.679519e+01
5.000000e-07	-3.601321e-09	-1.395104e-09	-3.129020e+01	-3.645449e+01
5.100000e-07	-3.492628e-09	-1.373414e-09	-3.034583e+01	-3.608906e+01
5.200000e-07	-3.382589e-09	-1.357155e-09	-2.938977e+01	-3.568966e+01
5.300000e-07	-3.271216e-09	-1.359080e-09	-2.842212e+01	-3.524994e+01
5.400000e-07	-3.158512e-09	-1.332309e-09	-2.744291e+01	-3.476797e+01
5.500000e-07	-3.044504e-09	-1.287907e-09	-2.645237e+01	-3.424625e+01
5.600000e-07	-2.929213e-09	-1.262680e-09	-2.545068e+01	-3.369013e+01
5.700000e-07	-2.812719e-09	-1.254153e-09	-2.443853e+01	-3.310533e+01
5.800000e-07	-2.695088e-09	-1.236526e-09	-2.341651e+01	-3.249516e+01
5.900000e-07	-2.576395e-09	-1.210084e-09	-2.238526e+01	-3.185851e+01
6.000000e-07	-2.456724e-09	-1.189118e-09	-2.134551e+01	-3.118920e+01
6.100000e-07	-2.336099e-09	-1.159832e-09	-2.029748e+01	-3.047681e+01
6.200000e-07	-2.214544e-09	-1.123627e-09	-1.924136e+01	-2.970888e+01
6.300000e-07	-2.092101e-09	-1.087732e-09	-1.817753e+01	-2.887357e+01
