# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312866.92092298105
# 
Resultados:
# tau_s_=_(2.34+/-0.77)e+01
# dphi_rad_=_6.33+/-0.02
# SAR_W/g_=_230.96+/-73.80
# Hc_kA/m_=_1.78+/-0.30
# Mr_A/m_=_3.86+/-0.65
# Suceptibilidad_a_M=0_=_0.0021+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB100CP2VS0010.txt		20.00	3.62	1.65	57041.50	44.63	3.128492e+05	8.799906e+00	6.321275e+00	196.69	19.385373	4475	2.171e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0012.txt		20.00	3.83	1.75	57041.50	45.33	3.128492e+05	8.947213e+00	6.322728e+00	207.61	20.126016	4475	2.168e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0013.txt		20.00	4.56	2.19	57041.50	40.36	3.128492e+05	7.831635e+00	6.348309e+00	299.14	33.175578	4475	2.076e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0014.txt		20.00	4.21	1.92	57041.50	45.98	3.128492e+05	8.954271e+00	6.337726e+00	286.50	27.772302	4475	2.172e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0016.txt		20.00	3.66	1.64	57041.50	47.78	3.128492e+05	9.386531e+00	6.319857e+00	201.99	18.663128	4475	2.220e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0018.txt		20.00	4.69	2.15	57041.50	45.55	3.128492e+05	8.845761e+00	6.346512e+00	328.57	32.257242	4475	2.156e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0019.txt		20.00	3.38	1.62	57041.50	39.63	3.128492e+05	7.929988e+00	6.321054e+00	176.21	19.272928	4475	2.068e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0020.txt		20.00	2.81	1.28	57041.50	46.96	3.128492e+05	9.146662e+00	6.303585e+00	109.51	10.378899	4475	2.179e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0021.txt		20.00	4.79	2.08	57041.50	49.30	3.128492e+05	9.632079e+00	6.343357e+00	339.97	30.646158	4475	2.278e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0024.txt		20.00	3.01	1.36	57041.50	47.50	3.128492e+05	9.281952e+00	6.306731e+00	128.26	11.979598	4475	2.198e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0025.txt		20.00	4.76	2.13	57041.50	47.55	3.128492e+05	9.253906e+00	6.342170e+00	320.19	30.040462	4475	2.219e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0026.txt		20.00	4.03	1.92	57041.50	39.60	3.128492e+05	7.844861e+00	6.335480e+00	240.68	26.626679	4475	2.071e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0027.txt		20.00	3.57	1.55	57041.50	51.65	3.128492e+05	1.002582e+01	6.317720e+00	203.18	17.575060	4475	2.290e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0028.txt		20.00	4.33	1.97	57041.50	44.82	3.128492e+05	8.754013e+00	6.340894e+00	296.35	29.389173	4475	2.170e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0030.txt		20.00	4.85	2.19	57041.50	47.53	3.128492e+05	9.142429e+00	6.348865e+00	352.19	33.459286	4475	2.185e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0031.txt		20.00	3.77	1.86	57041.50	37.95	3.128492e+05	7.393856e+00	6.335405e+00	226.52	26.588556	4475	2.010e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0032.txt		20.00	2.83	1.31	57041.50	45.70	3.128492e+05	8.934341e+00	6.303510e+00	106.57	10.340440	4475	2.149e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0033.txt		20.00	3.35	1.56	57041.50	43.66	3.128492e+05	8.604660e+00	6.320813e+00	189.99	19.150462	4475	2.136e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0034.txt		20.00	4.94	2.39	57041.50	39.65	3.128492e+05	7.577803e+00	6.360581e+00	343.89	39.449902	4475	2.046e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0035.txt		20.00	3.27	1.65	57041.50	33.48	3.128492e+05	6.799368e+00	6.326103e+00	171.22	21.845803	4475	1.967e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0036.txt		20.00	3.58	1.78	57041.50	35.90	3.128492e+05	7.174132e+00	6.331213e+00	202.16	24.450443	4475	2.002e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0037.txt		20.00	3.43	1.54	57041.50	49.94	3.128492e+05	9.591563e+00	6.318964e+00	201.38	18.208266	4475	2.216e-03
300kHz_150dA_100Mss_bobN5LB100CP2VS0038.txt		20.00	3.47	1.53	57041.50	48.97	3.128492e+05	9.556256e+00	6.315880e+00	183.35	16.637527	4475	2.244e-03
