# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312870.37123510713
# Promedio de 19 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.550657e-09	-1.401995e-09	-5.690134e+01	-3.528241e+01
1.000000e-08	-6.548436e-09	-1.397037e-09	-5.688205e+01	-3.527877e+01
2.000000e-08	-6.543818e-09	-1.390307e-09	-5.684194e+01	-3.528991e+01
3.000000e-08	-6.537001e-09	-1.394955e-09	-5.678273e+01	-3.531576e+01
4.000000e-08	-6.527871e-09	-1.399671e-09	-5.670342e+01	-3.535082e+01
5.000000e-08	-6.516311e-09	-1.394596e-09	-5.660301e+01	-3.538532e+01
6.000000e-08	-6.502235e-09	-1.394705e-09	-5.648074e+01	-3.540761e+01
7.000000e-08	-6.485625e-09	-1.403716e-09	-5.633647e+01	-3.540731e+01
8.000000e-08	-6.466799e-09	-1.410565e-09	-5.617294e+01	-3.537826e+01
9.000000e-08	-6.445697e-09	-1.395174e-09	-5.598964e+01	-3.532046e+01
1.000000e-07	-6.421676e-09	-1.318141e-09	-5.578098e+01	-3.524047e+01
1.100000e-07	-6.394588e-09	-1.280735e-09	-5.554569e+01	-3.515009e+01
1.200000e-07	-6.364914e-09	-1.357104e-09	-5.528794e+01	-3.506356e+01
1.300000e-07	-6.332994e-09	-1.372439e-09	-5.501067e+01	-3.499401e+01
1.400000e-07	-6.298793e-09	-1.301189e-09	-5.471358e+01	-3.495010e+01
1.500000e-07	-6.262545e-09	-1.311504e-09	-5.439872e+01	-3.493363e+01
1.600000e-07	-6.224560e-09	-1.382023e-09	-5.406877e+01	-3.493886e+01
1.700000e-07	-6.184471e-09	-1.372397e-09	-5.372055e+01	-3.495365e+01
1.800000e-07	-6.141856e-09	-1.320784e-09	-5.335038e+01	-3.496222e+01
1.900000e-07	-6.096951e-09	-1.366296e-09	-5.296032e+01	-3.494881e+01
2.000000e-07	-6.049807e-09	-1.391739e-09	-5.255082e+01	-3.490133e+01
2.100000e-07	-6.000031e-09	-1.331020e-09	-5.211844e+01	-3.481414e+01
2.200000e-07	-5.947627e-09	-1.360058e-09	-5.166324e+01	-3.468926e+01
2.300000e-07	-5.892749e-09	-1.400082e-09	-5.118655e+01	-3.453574e+01
2.400000e-07	-5.835530e-09	-1.335786e-09	-5.068953e+01	-3.436746e+01
2.500000e-07	-5.776033e-09	-1.329592e-09	-5.017272e+01	-3.419984e+01
2.600000e-07	-5.714286e-09	-1.369571e-09	-4.963637e+01	-3.404642e+01
2.700000e-07	-5.650429e-09	-1.307256e-09	-4.908168e+01	-3.391602e+01
2.800000e-07	-5.584331e-09	-1.264722e-09	-4.850754e+01	-3.381120e+01
2.900000e-07	-5.515946e-09	-1.333914e-09	-4.791352e+01	-3.372825e+01
3.000000e-07	-5.445463e-09	-1.363904e-09	-4.730128e+01	-3.365868e+01
3.100000e-07	-5.372815e-09	-1.307785e-09	-4.667023e+01	-3.359164e+01
3.200000e-07	-5.297824e-09	-1.311464e-09	-4.601884e+01	-3.351664e+01
3.300000e-07	-5.220505e-09	-1.339351e-09	-4.534722e+01	-3.342588e+01
3.400000e-07	-5.140932e-09	-1.295096e-09	-4.465602e+01	-3.331562e+01
3.500000e-07	-5.059249e-09	-1.258931e-09	-4.394650e+01	-3.318640e+01
3.600000e-07	-4.975729e-09	-1.276996e-09	-4.322101e+01	-3.304204e+01
3.700000e-07	-4.890519e-09	-1.297866e-09	-4.248085e+01	-3.288803e+01
3.800000e-07	-4.803555e-09	-1.272900e-09	-4.172545e+01	-3.272958e+01
3.900000e-07	-4.714797e-09	-1.268877e-09	-4.095446e+01	-3.257001e+01
4.000000e-07	-4.624201e-09	-1.294002e-09	-4.016752e+01	-3.240993e+01
4.100000e-07	-4.531792e-09	-1.257072e-09	-3.936482e+01	-3.224721e+01
4.200000e-07	-4.437711e-09	-1.217881e-09	-3.854760e+01	-3.207779e+01
4.300000e-07	-4.341944e-09	-1.239955e-09	-3.771573e+01	-3.189700e+01
4.400000e-07	-4.244437e-09	-1.251299e-09	-3.686876e+01	-3.170096e+01
4.500000e-07	-4.145192e-09	-1.228289e-09	-3.600668e+01	-3.148755e+01
4.600000e-07	-4.044317e-09	-1.223727e-09	-3.513044e+01	-3.125693e+01
4.700000e-07	-3.941921e-09	-1.221699e-09	-3.424100e+01	-3.101123e+01
4.800000e-07	-3.837934e-09	-1.191782e-09	-3.333773e+01	-3.075375e+01
4.900000e-07	-3.732401e-09	-1.170529e-09	-3.242103e+01	-3.048775e+01
5.000000e-07	-3.625394e-09	-1.169528e-09	-3.149153e+01	-3.021544e+01
5.100000e-07	-3.516937e-09	-1.160467e-09	-3.054944e+01	-2.993714e+01
5.200000e-07	-3.407156e-09	-1.150450e-09	-2.959584e+01	-2.965112e+01
5.300000e-07	-3.296071e-09	-1.154726e-09	-2.863092e+01	-2.935398e+01
5.400000e-07	-3.183655e-09	-1.146934e-09	-2.765443e+01	-2.904145e+01
5.500000e-07	-3.069915e-09	-1.116910e-09	-2.666645e+01	-2.870936e+01
5.600000e-07	-2.954874e-09	-1.089158e-09	-2.566717e+01	-2.835461e+01
5.700000e-07	-2.838589e-09	-1.076987e-09	-2.465707e+01	-2.797571e+01
5.800000e-07	-2.721146e-09	-1.067741e-09	-2.363693e+01	-2.757285e+01
5.900000e-07	-2.602647e-09	-1.053500e-09	-2.260760e+01	-2.714750e+01
6.000000e-07	-2.483155e-09	-1.043693e-09	-2.156965e+01	-2.670171e+01
6.100000e-07	-2.362690e-09	-1.031404e-09	-2.052325e+01	-2.623721e+01
6.200000e-07	-2.241283e-09	-1.007021e-09	-1.946866e+01	-2.575465e+01
6.300000e-07	-2.119011e-09	-9.785922e-10	-1.840656e+01	-2.525318e+01
6.400000e-07	-1.995890e-09	-9.519082e-10	-1.733710e+01	-2.473043e+01
6.500000e-07	-1.871881e-09	-9.281660e-10	-1.625991e+01	-2.418284e+01
6.600000e-07	-1.747077e-09	-9.110345e-10	-1.517582e+01	-2.360637e+01
6.700000e-07	-1.621684e-09	-8.997255e-10	-1.408660e+01	-2.299715e+01
6.800000e-07	-1.495760e-09	-8.798049e-10	-1.299278e+01	-2.235217e+01
6.900000e-07	-1.369232e-09	-8.451658e-10	-1.189372e+01	-2.166954e+01
7.000000e-07	-1.242126e-09	-8.121657e-10	-1.078963e+01	-2.094849e+01
7.100000e-07	-1.114550e-09	-7.807843e-10	-9.681454e+00	-2.018898e+01
7.200000e-07	-9.865321e-10	-7.439639e-10	-8.569450e+00	-1.939110e+01
7.300000e-07	-8.581374e-10	-7.114437e-10	-7.454169e+00	-1.855445e+01
7.400000e-07	-7.294632e-10	-6.828075e-10	-6.336461e+00	-1.767757e+01
7.500000e-07	-6.005103e-10	-6.491791e-10	-5.216330e+00	-1.675773e+01
7.600000e-07	-4.713283e-10	-6.105017e-10	-4.094210e+00	-1.579101e+01
7.700000e-07	-3.420138e-10	-5.708251e-10	-2.970939e+00	-1.477272e+01
7.800000e-07	-2.125895e-10	-5.265146e-10	-1.846713e+00	-1.369804e+01
7.900000e-07	-8.309450e-11	-4.792111e-10	-7.218731e-01	-1.256266e+01
8.000000e-07	4.640184e-11	-4.361138e-10	4.029783e-01	-1.136339e+01
8.100000e-07	1.759092e-10	-3.915962e-10	1.527926e+00	-1.009849e+01
8.200000e-07	3.054088e-10	-3.411950e-10	2.652805e+00	-8.767655e+00
8.300000e-07	4.347651e-10	-2.862328e-10	3.776441e+00	-7.371787e+00
8.400000e-07	5.639417e-10	-2.254078e-10	4.898515e+00	-5.912624e+00
8.500000e-07	6.929679e-10	-1.613444e-10	6.019283e+00	-4.392349e+00
8.600000e-07	8.217525e-10	-9.816102e-11	7.137951e+00	-2.813435e+00
8.700000e-07	9.501907e-10	-3.743171e-11	8.253610e+00	-1.178799e+00
8.800000e-07	1.078236e-09	2.127186e-11	9.365860e+00	5.076727e-01
8.900000e-07	1.205881e-09	8.328219e-11	1.047463e+01	2.240324e+00
9.000000e-07	1.333050e-09	1.534050e-10	1.157927e+01	4.010826e+00
9.100000e-07	1.459630e-09	2.291770e-10	1.267878e+01	5.807447e+00
9.200000e-07	1.585628e-09	3.028744e-10	1.377325e+01	7.614747e+00
9.300000e-07	1.711102e-09	3.741528e-10	1.486316e+01	9.413901e+00
9.400000e-07	1.836014e-09	4.454270e-10	1.594819e+01	1.118374e+01
9.500000e-07	1.960238e-09	5.104424e-10	1.702725e+01	1.290242e+01
9.600000e-07	2.083647e-09	5.670258e-10	1.809922e+01	1.454945e+01
9.700000e-07	2.206204e-09	6.228919e-10	1.916380e+01	1.610779e+01
9.800000e-07	2.327929e-09	6.818214e-10	2.022115e+01	1.756550e+01
9.900000e-07	2.448803e-09	7.388237e-10	2.127111e+01	1.891672e+01
1.000000e-06	2.568727e-09	7.889893e-10	2.231280e+01	2.016168e+01
1.010000e-06	2.687581e-09	8.323057e-10	2.334522e+01	2.130571e+01
1.020000e-06	2.805365e-09	8.714739e-10	2.436833e+01	2.235764e+01
1.030000e-06	2.922058e-09	9.075407e-10	2.538197e+01	2.332761e+01
1.040000e-06	3.037520e-09	9.410938e-10	2.638491e+01	2.422519e+01
1.050000e-06	3.151661e-09	9.713390e-10	2.737638e+01	2.505779e+01
1.060000e-06	3.264457e-09	9.995490e-10	2.835617e+01	2.583007e+01
1.070000e-06	3.375902e-09	1.027449e-09	2.932422e+01	2.654408e+01
1.080000e-06	3.486059e-09	1.052885e-09	3.028109e+01	2.720031e+01
1.090000e-06	3.594994e-09	1.074050e-09	3.122733e+01	2.779907e+01
1.100000e-06	3.702588e-09	1.092777e-09	3.216194e+01	2.834188e+01
1.110000e-06	3.808710e-09	1.114034e-09	3.308375e+01	2.883241e+01
1.120000e-06	3.913319e-09	1.136298e-09	3.399242e+01	2.927675e+01
1.130000e-06	4.016376e-09	1.154692e-09	3.488761e+01	2.968281e+01
1.140000e-06	4.117907e-09	1.168421e-09	3.576955e+01	3.005907e+01
1.150000e-06	4.217868e-09	1.179634e-09	3.663785e+01	3.041306e+01
1.160000e-06	4.316148e-09	1.189968e-09	3.749154e+01	3.075000e+01
1.170000e-06	4.412715e-09	1.198591e-09	3.833036e+01	3.107196e+01
1.180000e-06	4.507554e-09	1.206376e-09	3.915416e+01	3.137788e+01
1.190000e-06	4.600732e-09	1.216995e-09	3.996354e+01	3.166443e+01
1.200000e-06	4.692250e-09	1.231018e-09	4.075850e+01	3.192750e+01
1.210000e-06	4.781967e-09	1.244036e-09	4.153781e+01	3.216392e+01
1.220000e-06	4.869794e-09	1.251741e-09	4.230072e+01	3.237291e+01
1.230000e-06	4.955770e-09	1.254996e-09	4.304754e+01	3.255682e+01
1.240000e-06	5.039945e-09	1.255994e-09	4.377871e+01	3.272099e+01
1.250000e-06	5.122220e-09	1.256904e-09	4.449338e+01	3.287271e+01
1.260000e-06	5.202467e-09	1.260797e-09	4.519044e+01	3.301951e+01
1.270000e-06	5.280679e-09	1.268202e-09	4.586981e+01	3.316738e+01
1.280000e-06	5.356797e-09	1.278204e-09	4.653101e+01	3.331929e+01
1.290000e-06	5.430676e-09	1.287192e-09	4.717275e+01	3.347462e+01
1.300000e-06	5.502333e-09	1.292892e-09	4.779519e+01	3.362942e+01
1.310000e-06	5.571911e-09	1.297029e-09	4.839957e+01	3.377776e+01
1.320000e-06	5.639425e-09	1.298423e-09	4.898602e+01	3.391349e+01
1.330000e-06	5.704728e-09	1.298880e-09	4.955327e+01	3.403217e+01
1.340000e-06	5.767802e-09	1.303164e-09	5.010115e+01	3.413244e+01
1.350000e-06	5.828809e-09	1.308153e-09	5.063109e+01	3.421649e+01
1.360000e-06	5.887705e-09	1.310992e-09	5.114267e+01	3.428950e+01
1.370000e-06	5.944278e-09	1.311474e-09	5.163409e+01	3.435825e+01
1.380000e-06	5.998462e-09	1.312066e-09	5.210475e+01	3.442915e+01
1.390000e-06	6.050077e-09	1.315249e-09	5.255310e+01	3.450644e+01
1.400000e-06	6.098943e-09	1.318035e-09	5.297757e+01	3.459099e+01
1.410000e-06	6.145286e-09	1.320052e-09	5.338013e+01	3.468010e+01
1.420000e-06	6.189391e-09	1.324027e-09	5.376324e+01	3.476833e+01
1.430000e-06	6.231113e-09	1.330339e-09	5.412565e+01	3.484923e+01
1.440000e-06	6.270340e-09	1.333951e-09	5.446640e+01	3.491729e+01
1.450000e-06	6.307278e-09	1.331962e-09	5.478725e+01	3.496976e+01
1.460000e-06	6.341909e-09	1.328064e-09	5.508806e+01	3.500751e+01
1.470000e-06	6.374050e-09	1.326595e-09	5.536725e+01	3.503498e+01
1.480000e-06	6.403800e-09	1.328932e-09	5.562568e+01	3.505886e+01
1.490000e-06	6.431254e-09	1.332177e-09	5.586416e+01	3.508621e+01
1.500000e-06	6.456160e-09	1.334618e-09	5.608050e+01	3.512227e+01
1.510000e-06	6.478504e-09	1.337113e-09	5.627459e+01	3.516886e+01
1.520000e-06	6.498555e-09	1.339903e-09	5.644876e+01	3.522372e+01
1.530000e-06	6.516192e-09	1.341595e-09	5.660197e+01	3.528101e+01
1.540000e-06	6.531208e-09	1.341170e-09	5.673240e+01	3.533304e+01
1.550000e-06	6.543581e-09	1.338876e-09	5.683988e+01	3.537246e+01
1.560000e-06	6.553204e-09	1.336599e-09	5.692347e+01	3.539459e+01
1.570000e-06	6.560160e-09	1.336756e-09	5.698389e+01	3.539897e+01
1.580000e-06	6.564711e-09	1.337521e-09	5.702342e+01	3.538966e+01
1.590000e-06	6.566792e-09	1.335824e-09	5.704150e+01	3.537434e+01
1.600000e-06	6.566352e-09	1.335173e-09	5.703768e+01	3.536210e+01
1.610000e-06	6.563659e-09	1.345514e-09	5.701429e+01	3.536084e+01
1.620000e-06	6.558785e-09	1.355576e-09	5.697195e+01	3.537473e+01
1.630000e-06	6.551546e-09	1.348796e-09	5.690907e+01	3.540275e+01
1.640000e-06	6.541996e-09	1.342098e-09	5.682612e+01	3.543850e+01
1.650000e-06	6.530140e-09	1.346267e-09	5.672314e+01	3.547164e+01
1.660000e-06	6.515792e-09	1.340645e-09	5.659850e+01	3.549054e+01
1.670000e-06	6.499170e-09	1.323018e-09	5.645412e+01	3.548537e+01
1.680000e-06	6.480541e-09	1.326905e-09	5.629231e+01	3.545096e+01
1.690000e-06	6.459457e-09	1.396230e-09	5.610916e+01	3.538851e+01
1.700000e-06	6.435059e-09	1.442436e-09	5.589723e+01	3.530566e+01
1.710000e-06	6.407197e-09	1.372405e-09	5.565522e+01	3.521488e+01
1.720000e-06	6.376453e-09	1.336194e-09	5.538817e+01	3.513047e+01
1.730000e-06	6.343433e-09	1.391787e-09	5.510135e+01	3.506501e+01
1.740000e-06	6.308581e-09	1.377272e-09	5.479861e+01	3.502605e+01
1.750000e-06	6.272275e-09	1.318093e-09	5.448324e+01	3.501406e+01
1.760000e-06	6.234219e-09	1.345453e-09	5.415267e+01	3.502200e+01
1.770000e-06	6.193598e-09	1.359724e-09	5.379983e+01	3.503686e+01
1.780000e-06	6.150577e-09	1.307249e-09	5.342613e+01	3.504257e+01
1.790000e-06	6.105419e-09	1.338872e-09	5.303388e+01	3.502377e+01
1.800000e-06	6.057788e-09	1.388474e-09	5.262014e+01	3.496937e+01
1.810000e-06	6.007740e-09	1.338459e-09	5.218541e+01	3.487506e+01
