# 241209_13:17:45.173245
t	CH1	CH2
0.000000e+00	1.068554e-02	1.274707e+01
1.000000e-08	-7.027066e-03	1.280763e+01
2.000000e-08	-5.637578e-03	1.282930e+01
3.000000e-08	2.482297e-03	1.288249e+01
4.000000e-08	4.020981e-03	1.293449e+01
5.000000e-08	3.345316e-03	1.293602e+01
6.000000e-08	2.743645e-03	1.300812e+01
7.000000e-08	-2.433207e-04	1.300820e+01
8.000000e-08	-1.565840e-03	1.302782e+01
9.000000e-08	5.145005e-03	1.303128e+01
1.000000e-07	3.074363e-03	1.301970e+01
1.100000e-07	-3.896321e-03	1.307228e+01
1.200000e-07	-1.354153e-04	1.302975e+01
1.300000e-07	6.606169e-03	1.307878e+01
1.400000e-07	6.301975e-03	1.301928e+01
1.500000e-07	1.058571e-03	1.299770e+01
1.600000e-07	-1.293763e-03	1.298813e+01
1.700000e-07	5.495248e-03	1.295704e+01
1.800000e-07	3.713115e-03	1.294304e+01
1.900000e-07	1.323393e-03	1.287393e+01
2.000000e-07	6.446915e-04	1.282130e+01
2.100000e-07	1.670589e-03	1.281975e+01
2.200000e-07	4.913205e-03	1.272454e+01
2.300000e-07	4.975356e-03	1.268291e+01
2.400000e-07	4.165621e-03	1.263030e+01
2.500000e-07	2.364078e-03	1.256857e+01
2.600000e-07	3.318733e-03	1.246391e+01
2.700000e-07	3.363064e-03	1.240020e+01
2.800000e-07	-6.226693e-04	1.234351e+01
2.900000e-07	-1.265067e-03	1.227291e+01
3.000000e-07	-6.688662e-04	1.213562e+01
3.100000e-07	2.641789e-03	1.206293e+01
3.200000e-07	2.448514e-03	1.194666e+01
3.300000e-07	1.056083e-03	1.181290e+01
3.400000e-07	7.811712e-04	1.171710e+01
3.500000e-07	2.329847e-04	1.158878e+01
3.600000e-07	-1.631300e-03	1.150391e+01
3.700000e-07	-1.614326e-03	1.133719e+01
3.800000e-07	-3.276041e-03	1.121030e+01
3.900000e-07	-4.329790e-03	1.107345e+01
4.000000e-07	-2.360935e-03	1.092656e+01
4.100000e-07	4.744014e-04	1.081985e+01
4.200000e-07	1.489378e-03	1.068296e+01
4.300000e-07	-1.929115e-03	1.051654e+01
4.400000e-07	-2.531810e-03	1.036871e+01
4.500000e-07	-2.646874e-03	1.022080e+01
4.600000e-07	-2.916833e-03	1.001295e+01
4.700000e-07	-3.532787e-03	9.892458e+00
4.800000e-07	-5.490523e-03	9.726013e+00
4.900000e-07	-5.555943e-03	9.506616e+00
5.000000e-07	-9.523496e-04	9.349743e+00
5.100000e-07	5.644726e-04	9.188354e+00
5.200000e-07	-2.166188e-03	9.069349e+00
5.300000e-07	-3.639275e-03	8.822452e+00
5.400000e-07	-3.587329e-03	8.612875e+00
5.500000e-07	-4.787014e-03	8.483480e+00
5.600000e-07	-5.411108e-03	8.283512e+00
5.700000e-07	-3.838801e-03	8.063032e+00
5.800000e-07	-3.310059e-03	7.884882e+00
5.900000e-07	-2.487274e-03	7.613506e+00
6.000000e-07	-1.618970e-03	7.415954e+00
6.100000e-07	-1.971422e-03	7.191897e+00
6.200000e-07	-4.756053e-03	6.961823e+00
6.300000e-07	-5.676645e-03	6.788371e+00
6.400000e-07	-3.487288e-03	6.567717e+00
6.500000e-07	-3.013838e-03	6.327768e+00
6.600000e-07	-4.818210e-03	6.105766e+00
6.700000e-07	-3.852021e-03	5.937713e+00
6.800000e-07	-2.510340e-03	5.692080e+00
6.900000e-07	-4.301996e-03	5.442580e+00
7.000000e-07	-5.158743e-03	5.178770e+00
7.100000e-07	-3.658022e-03	4.896632e+00
7.200000e-07	-2.664643e-03	4.632677e+00
