# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312880.3750173076
# Promedio de 18 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.612101e-09	-2.498170e-09	-5.689943e+01	-6.138278e+01
1.000000e-08	-6.609916e-09	-2.476862e-09	-5.688063e+01	-6.141398e+01
2.000000e-08	-6.605314e-09	-2.464693e-09	-5.684104e+01	-6.144912e+01
3.000000e-08	-6.598496e-09	-2.479646e-09	-5.678236e+01	-6.147445e+01
4.000000e-08	-6.589344e-09	-2.480137e-09	-5.670361e+01	-6.147874e+01
5.000000e-08	-6.577720e-09	-2.470090e-09	-5.660359e+01	-6.145723e+01
6.000000e-08	-6.563558e-09	-2.485615e-09	-5.648171e+01	-6.141367e+01
7.000000e-08	-6.546857e-09	-2.509591e-09	-5.633800e+01	-6.135971e+01
8.000000e-08	-6.527888e-09	-2.514338e-09	-5.617477e+01	-6.131165e+01
9.000000e-08	-6.506521e-09	-2.424405e-09	-5.599090e+01	-6.128537e+01
1.000000e-07	-6.482147e-09	-2.316222e-09	-5.578116e+01	-6.129091e+01
1.100000e-07	-6.454717e-09	-2.394758e-09	-5.554511e+01	-6.132841e+01
1.200000e-07	-6.424731e-09	-2.510270e-09	-5.528707e+01	-6.138661e+01
1.300000e-07	-6.392502e-09	-2.398915e-09	-5.500973e+01	-6.144465e+01
1.400000e-07	-6.358008e-09	-2.301809e-09	-5.471291e+01	-6.147687e+01
1.500000e-07	-6.321539e-09	-2.444983e-09	-5.439908e+01	-6.145930e+01
1.600000e-07	-6.283315e-09	-2.515670e-09	-5.407015e+01	-6.137644e+01
1.700000e-07	-6.242776e-09	-2.360475e-09	-5.372130e+01	-6.122616e+01
1.800000e-07	-6.199661e-09	-2.335851e-09	-5.335028e+01	-6.102161e+01
1.900000e-07	-6.154313e-09	-2.456237e-09	-5.296005e+01	-6.078936e+01
2.000000e-07	-6.106601e-09	-2.350755e-09	-5.254947e+01	-6.056425e+01
2.100000e-07	-6.056223e-09	-2.270257e-09	-5.211596e+01	-6.038206e+01
2.200000e-07	-6.003221e-09	-2.398030e-09	-5.165986e+01	-6.027194e+01
2.300000e-07	-5.947756e-09	-2.355651e-09	-5.118257e+01	-6.025026e+01
2.400000e-07	-5.889982e-09	-2.263212e-09	-5.068541e+01	-6.031748e+01
2.500000e-07	-5.829867e-09	-2.377100e-09	-5.016809e+01	-6.045856e+01
2.600000e-07	-5.767535e-09	-2.382582e-09	-4.963171e+01	-6.064673e+01
2.700000e-07	-5.703067e-09	-2.244869e-09	-4.907694e+01	-6.084951e+01
2.800000e-07	-5.636266e-09	-2.282200e-09	-4.850210e+01	-6.103542e+01
2.900000e-07	-5.567211e-09	-2.409271e-09	-4.790785e+01	-6.117986e+01
3.000000e-07	-5.496038e-09	-2.350002e-09	-4.729539e+01	-6.126870e+01
3.100000e-07	-5.422575e-09	-2.273894e-09	-4.666321e+01	-6.129922e+01
3.200000e-07	-5.346725e-09	-2.368445e-09	-4.601050e+01	-6.127830e+01
3.300000e-07	-5.268557e-09	-2.392479e-09	-4.533784e+01	-6.121881e+01
3.400000e-07	-5.188137e-09	-2.268751e-09	-4.464580e+01	-6.113525e+01
3.500000e-07	-5.105659e-09	-2.231062e-09	-4.393605e+01	-6.103982e+01
3.600000e-07	-5.021397e-09	-2.344291e-09	-4.321094e+01	-6.093997e+01
3.700000e-07	-4.935425e-09	-2.351666e-09	-4.247113e+01	-6.083756e+01
3.800000e-07	-4.847641e-09	-2.275822e-09	-4.171572e+01	-6.072982e+01
3.900000e-07	-4.757994e-09	-2.336482e-09	-4.094428e+01	-6.061135e+01
