# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312880.3750173076
# 
Resultados:
# tau_s_=_(3.93+/-0.47)e+01
# dphi_rad_=_6.36+/-0.01
# SAR_W/g_=_580.11+/-61.81
# Hc_kA/m_=_4.09+/-0.14
# Mr_A/m_=_18.69+/-0.56
# Suceptibilidad_a_M=0_=_0.0047+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB97CP2VS0010.txt		20.00	18.63	4.19	57041.50	57.92	3.128492e+05	1.211261e+01	6.362546e+00	563.61	40.453891	4475	4.543e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0014.txt		20.00	18.34	4.02	57041.50	63.64	3.128492e+05	1.318708e+01	6.354255e+00	549.62	36.212927	4475	4.668e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0015.txt		20.00	19.57	4.34	57041.50	60.13	3.128492e+05	1.233776e+01	6.377193e+00	679.76	47.961664	4475	4.602e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0016.txt		20.00	19.00	4.15	57041.50	62.81	3.128492e+05	1.304118e+01	6.364031e+00	618.15	41.214244	4475	4.674e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0017.txt		20.00	18.49	4.09	57041.50	59.15	3.128492e+05	1.235879e+01	6.359521e+00	553.19	38.905686	4475	4.618e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0018.txt		20.00	19.70	4.32	57041.50	61.72	3.128492e+05	1.264915e+01	6.377512e+00	699.27	48.124763	4475	4.641e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0019.txt		20.00	18.00	4.00	57041.50	57.82	3.128492e+05	1.214282e+01	6.356492e+00	521.99	37.356602	4475	4.588e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0020.txt		20.00	19.52	4.20	57041.50	66.10	3.128492e+05	1.358131e+01	6.367956e+00	674.93	43.224818	4475	4.727e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0021.txt		20.00	18.20	4.04	57041.50	57.47	3.128492e+05	1.208568e+01	6.357258e+00	524.96	37.748409	4475	4.606e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0024.txt		20.00	18.28	4.02	57041.50	60.98	3.128492e+05	1.269064e+01	6.355369e+00	537.20	36.782156	4475	4.642e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0025.txt		20.00	18.58	4.05	57041.50	63.72	3.128492e+05	1.316414e+01	6.356856e+00	568.71	37.543015	4475	4.694e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0028.txt		20.00	18.69	4.07	57041.50	61.04	3.128492e+05	1.271726e+01	6.360875e+00	579.31	39.598699	4475	4.683e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0029.txt		20.00	17.97	3.84	57041.50	68.78	3.128492e+05	1.399284e+01	6.343511e+00	495.15	30.723806	4475	4.789e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0030.txt		20.00	18.28	3.98	57041.50	62.86	3.128492e+05	1.300670e+01	6.353372e+00	535.38	35.761677	4475	4.704e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0031.txt		20.00	18.97	4.06	57041.50	65.49	3.128492e+05	1.352352e+01	6.359129e+00	602.22	38.705396	4475	4.774e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0032.txt		20.00	19.16	4.08	57041.50	65.87	3.129191e+05	1.359676e+01	6.360802e+00	618.94	39.561816	4474	4.781e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0034.txt		20.00	19.21	4.26	57041.50	57.74	3.128492e+05	1.190041e+01	6.374473e+00	636.74	46.565571	4475	4.595e-03
300kHz_150dA_100Mss_bobN5LB97CP2VS0035.txt		20.00	17.82	3.84	57041.50	64.10	3.128492e+05	1.321483e+01	6.345482e+00	482.88	31.730182	4475	4.744e-03
