# Configuracion:
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_312873.7910841792
# 
Resultados:
# tau_s_=_(6.97+/-0.52)e+01
# dphi_rad_=_6.42+/-0.01
# SAR_W/g_=_587.11+/-49.37
# Hc_kA/m_=_9.29+/-0.26
# Mr_A/m_=_12.24+/-0.43
# Suceptibilidad_a_M=0_=_0.0015+/-0.0000
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN5LB97OHVS0014.txt		20.00	12.78	9.40	57041.50	40.04	3.128492e+05	7.735694e+00	6.425547e+00	644.20	72.911244	4475	1.568e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0016.txt		20.00	12.57	9.12	57041.50	42.10	3.128492e+05	8.047628e+00	6.416332e+00	627.06	68.133623	4475	1.589e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0018.txt		20.00	12.33	9.19	57041.50	39.24	3.128492e+05	7.677750e+00	6.418129e+00	606.26	69.064586	4475	1.541e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0019.txt		20.00	12.58	9.38	57041.50	37.76	3.129191e+05	7.522994e+00	6.421872e+00	610.55	71.003942	4474	1.580e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0021.txt		20.00	12.31	9.11	57041.50	38.67	3.128492e+05	7.614771e+00	6.410366e+00	566.89	65.046815	4475	1.556e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0022.txt		20.00	11.41	8.84	57041.50	37.24	3.128492e+05	7.310577e+00	6.398417e+00	493.35	58.878276	4475	1.503e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0023.txt		20.00	12.33	9.76	57041.50	35.02	3.128492e+05	6.760033e+00	6.432650e+00	590.83	76.602329	4475	1.492e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0025.txt		20.00	13.03	9.51	57041.50	39.66	3.128492e+05	7.699954e+00	6.434965e+00	683.33	77.807381	4475	1.610e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0026.txt		20.00	12.30	9.53	57041.50	35.68	3.128492e+05	7.083058e+00	6.428709e+00	602.86	74.553576	4475	1.530e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0028.txt		20.00	12.00	9.43	57041.50	35.07	3.128492e+05	6.937114e+00	6.419892e+00	554.89	69.977442	4475	1.514e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0030.txt		20.00	12.00	9.48	57041.50	35.53	3.128492e+05	6.925788e+00	6.424631e+00	573.06	72.435844	4475	1.495e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0032.txt		20.00	11.68	9.20	57041.50	34.24	3.128492e+05	6.828080e+00	6.411482e+00	512.76	65.623378	4475	1.482e-03
300kHz_150dA_100Mss_bobN5LB97OHVS0034.txt		20.00	11.83	8.86	57041.50	40.09	3.128492e+05	7.754215e+00	6.407959e+00	566.41	63.803217	4475	1.545e-03
