# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312883.3294710547
# Promedio de 21 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.633503e-09	-2.806003e-09	-5.689590e+01	-6.973235e+01
1.000000e-08	-6.631369e-09	-2.778940e-09	-5.687760e+01	-6.976388e+01
2.000000e-08	-6.626800e-09	-2.767369e-09	-5.683840e+01	-6.980931e+01
3.000000e-08	-6.620016e-09	-2.783304e-09	-5.678022e+01	-6.985485e+01
4.000000e-08	-6.610908e-09	-2.777312e-09	-5.670209e+01	-6.988363e+01
5.000000e-08	-6.599324e-09	-2.767867e-09	-5.660274e+01	-6.988036e+01
6.000000e-08	-6.585187e-09	-2.795456e-09	-5.648148e+01	-6.983608e+01
7.000000e-08	-6.568504e-09	-2.830140e-09	-5.633839e+01	-6.975134e+01
8.000000e-08	-6.549547e-09	-2.826111e-09	-5.617579e+01	-6.963703e+01
9.000000e-08	-6.528175e-09	-2.694595e-09	-5.599248e+01	-6.951226e+01
1.000000e-07	-6.503770e-09	-2.584598e-09	-5.578315e+01	-6.939965e+01
1.100000e-07	-6.476307e-09	-2.719121e-09	-5.554759e+01	-6.931923e+01
1.200000e-07	-6.446293e-09	-2.818147e-09	-5.529016e+01	-6.928235e+01
1.300000e-07	-6.414005e-09	-2.662011e-09	-5.501322e+01	-6.928742e+01
1.400000e-07	-6.379443e-09	-2.609909e-09	-5.471678e+01	-6.931866e+01
1.500000e-07	-6.342928e-09	-2.786301e-09	-5.440359e+01	-6.934837e+01
1.600000e-07	-6.304650e-09	-2.805371e-09	-5.407528e+01	-6.934255e+01
1.700000e-07	-6.264025e-09	-2.620910e-09	-5.372682e+01	-6.926844e+01
1.800000e-07	-6.220824e-09	-2.662192e-09	-5.335629e+01	-6.910235e+01
1.900000e-07	-6.175382e-09	-2.788168e-09	-5.296653e+01	-6.883584e+01
2.000000e-07	-6.127524e-09	-2.623668e-09	-5.255604e+01	-6.847872e+01
2.100000e-07	-6.077002e-09	-2.590009e-09	-5.212272e+01	-6.805798e+01
2.200000e-07	-6.023881e-09	-2.734316e-09	-5.166709e+01	-6.761293e+01
2.300000e-07	-5.968276e-09	-2.599246e-09	-5.119016e+01	-6.718750e+01
2.400000e-07	-5.910339e-09	-2.517235e-09	-5.069323e+01	-6.682157e+01
2.500000e-07	-5.850056e-09	-2.681228e-09	-5.017618e+01	-6.654321e+01
2.600000e-07	-5.787547e-09	-2.610846e-09	-4.964003e+01	-6.636357e+01
2.700000e-07	-5.722880e-09	-2.452707e-09	-4.908538e+01	-6.627559e+01
2.800000e-07	-5.655883e-09	-2.581402e-09	-4.851073e+01	-6.625654e+01
2.900000e-07	-5.586646e-09	-2.671471e-09	-4.791689e+01	-6.627373e+01
3.000000e-07	-5.515278e-09	-2.504719e-09	-4.730476e+01	-6.629190e+01
3.100000e-07	-5.441604e-09	-2.486250e-09	-4.667285e+01	-6.628052e+01
3.200000e-07	-5.365525e-09	-2.597446e-09	-4.602031e+01	-6.621932e+01
3.300000e-07	-5.287116e-09	-2.539593e-09	-4.534779e+01	-6.610092e+01
3.400000e-07	-5.206472e-09	-2.467998e-09	-4.465611e+01	-6.593026e+01
