# Temperatura_=_20.0
# Concentracion g/m^3_=_700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312878.2448924022
# Promedio de 15 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.538429e-09	-1.055311e-09	-5.689821e+01	-2.052662e+01
1.000000e-08	-6.536253e-09	-1.031760e-09	-5.688127e+01	-2.050217e+01
2.000000e-08	-6.531675e-09	-1.027103e-09	-5.684323e+01	-2.050037e+01
3.000000e-08	-6.524870e-09	-1.047146e-09	-5.678600e+01	-2.052950e+01
4.000000e-08	-6.515772e-09	-1.039689e-09	-5.670888e+01	-2.058953e+01
5.000000e-08	-6.504230e-09	-1.026045e-09	-5.661060e+01	-2.067092e+01
6.000000e-08	-6.490160e-09	-1.049243e-09	-5.649044e+01	-2.075605e+01
7.000000e-08	-6.473601e-09	-1.068705e-09	-5.634821e+01	-2.082344e+01
8.000000e-08	-6.454820e-09	-1.062640e-09	-5.618655e+01	-2.085367e+01
9.000000e-08	-6.433763e-09	-9.667595e-10	-5.600575e+01	-2.083560e+01
1.000000e-07	-6.409834e-09	-8.483710e-10	-5.580017e+01	-2.077098e+01
1.100000e-07	-6.382854e-09	-9.164676e-10	-5.556759e+01	-2.067617e+01
1.200000e-07	-6.353263e-09	-1.030141e-09	-5.531193e+01	-2.057984e+01
1.300000e-07	-6.321404e-09	-8.973491e-10	-5.503665e+01	-2.051711e+01
1.400000e-07	-6.287271e-09	-8.092805e-10	-5.474143e+01	-2.052124e+01
1.500000e-07	-6.251075e-09	-9.744128e-10	-5.442774e+01	-2.061481e+01
1.600000e-07	-6.213121e-09	-1.012632e-09	-5.409903e+01	-2.080265e+01
1.700000e-07	-6.173133e-09	-8.546227e-10	-5.375324e+01	-2.106858e+01
1.800000e-07	-6.130642e-09	-8.270436e-10	-5.338543e+01	-2.137692e+01
1.900000e-07	-6.085821e-09	-9.972789e-10	-5.299724e+01	-2.167876e+01
2.000000e-07	-6.038756e-09	-9.622867e-10	-5.258995e+01	-2.192171e+01
2.100000e-07	-5.989071e-09	-8.488554e-10	-5.215982e+01	-2.206094e+01
2.200000e-07	-5.936788e-09	-9.952250e-10	-5.170698e+01	-2.206890e+01
2.300000e-07	-5.882023e-09	-9.862094e-10	-5.123243e+01	-2.194140e+01
2.400000e-07	-5.824906e-09	-8.267583e-10	-5.073735e+01	-2.169865e+01
2.500000e-07	-5.765554e-09	-9.386511e-10	-5.022280e+01	-2.138101e+01
2.600000e-07	-5.703954e-09	-9.750835e-10	-4.968841e+01	-2.104041e+01
2.700000e-07	-5.640225e-09	-7.964681e-10	-4.913563e+01	-2.072962e+01
2.800000e-07	-5.574276e-09	-8.392753e-10	-4.856366e+01	-2.049171e+01
2.900000e-07	-5.506046e-09	-9.927580e-10	-4.797170e+01	-2.035231e+01
3.000000e-07	-5.435704e-09	-8.856252e-10	-4.736140e+01	-2.031598e+01
3.100000e-07	-5.363203e-09	-7.802396e-10	-4.673249e+01	-2.036754e+01
3.200000e-07	-5.288377e-09	-8.916847e-10	-4.608332e+01	-2.047746e+01
3.300000e-07	-5.211225e-09	-9.109669e-10	-4.541385e+01	-2.060982e+01
3.400000e-07	-5.131839e-09	-8.440626e-10	-4.472497e+01	-2.073076e+01
3.500000e-07	-5.050332e-09	-8.469364e-10	-4.401730e+01	-2.081539e+01
3.600000e-07	-4.966969e-09	-9.026026e-10	-4.329319e+01	-2.085160e+01
3.700000e-07	-4.881923e-09	-9.334806e-10	-4.255455e+01	-2.084047e+01
3.800000e-07	-4.795118e-09	-8.706105e-10	-4.180065e+01	-2.079338e+01
3.900000e-07	-4.706519e-09	-8.445229e-10	-4.103118e+01	-2.072710e+01
4.000000e-07	-4.616123e-09	-8.633663e-10	-4.024607e+01	-2.065847e+01
4.100000e-07	-4.523926e-09	-8.275711e-10	-3.944505e+01	-2.059985e+01
4.200000e-07	-4.430030e-09	-8.368409e-10	-3.862922e+01	-2.055668e+01
4.300000e-07	-4.334454e-09	-8.921553e-10	-3.779888e+01	-2.052728e+01
4.400000e-07	-4.237139e-09	-8.743707e-10	-3.695357e+01	-2.050459e+01
4.500000e-07	-4.138097e-09	-8.298602e-10	-3.609313e+01	-2.047914e+01
4.600000e-07	-4.037415e-09	-8.423139e-10	-3.521824e+01	-2.044211e+01
4.700000e-07	-3.935202e-09	-8.334530e-10	-3.433012e+01	-2.038759e+01
4.800000e-07	-3.831419e-09	-7.884133e-10	-3.342835e+01	-2.031363e+01
4.900000e-07	-3.726083e-09	-8.031206e-10	-3.251308e+01	-2.022178e+01
5.000000e-07	-3.619289e-09	-8.458498e-10	-3.158510e+01	-2.011575e+01
5.100000e-07	-3.511044e-09	-8.393691e-10	-3.064429e+01	-1.999964e+01
5.200000e-07	-3.401444e-09	-8.117064e-10	-2.969162e+01	-1.987644e+01
5.300000e-07	-3.290527e-09	-7.983949e-10	-2.872758e+01	-1.974727e+01
5.400000e-07	-3.178293e-09	-7.768637e-10	-2.775211e+01	-1.961144e+01
5.500000e-07	-3.064758e-09	-7.570793e-10	-2.676521e+01	-1.946724e+01
5.600000e-07	-2.949941e-09	-7.557009e-10	-2.576719e+01	-1.931287e+01
5.700000e-07	-2.833898e-09	-7.658039e-10	-2.475855e+01	-1.914731e+01
5.800000e-07	-2.716692e-09	-7.683370e-10	-2.373955e+01	-1.897051e+01
5.900000e-07	-2.598422e-09	-7.612500e-10	-2.271116e+01	-1.878308e+01
6.000000e-07	-2.479139e-09	-7.515622e-10	-2.167402e+01	-1.858544e+01
6.100000e-07	-2.358899e-09	-7.224348e-10	-2.062849e+01	-1.837688e+01
6.200000e-07	-2.237749e-09	-6.962311e-10	-1.957496e+01	-1.815494e+01
6.300000e-07	-2.115709e-09	-6.910608e-10	-1.851377e+01	-1.791542e+01
6.400000e-07	-1.992819e-09	-6.906290e-10	-1.744525e+01	-1.765299e+01
6.500000e-07	-1.869064e-09	-6.800398e-10	-1.636907e+01	-1.736233e+01
6.600000e-07	-1.744492e-09	-6.660223e-10	-1.528547e+01	-1.703942e+01
6.700000e-07	-1.619299e-09	-6.564338e-10	-1.419631e+01	-1.668243e+01
6.800000e-07	-1.493564e-09	-6.314626e-10	-1.310249e+01	-1.629200e+01
6.900000e-07	-1.367244e-09	-6.024866e-10	-1.200372e+01	-1.587064e+01
7.000000e-07	-1.240363e-09	-5.865699e-10	-1.090014e+01	-1.542157e+01
7.100000e-07	-1.112992e-09	-5.684986e-10	-9.792260e+00	-1.494711e+01
7.200000e-07	-9.851708e-10	-5.467724e-10	-8.680420e+00	-1.444746e+01
7.300000e-07	-8.569969e-10	-5.279315e-10	-7.565548e+00	-1.391992e+01
7.400000e-07	-7.285614e-10	-5.042547e-10	-6.448404e+00	-1.335915e+01
7.500000e-07	-5.998662e-10	-4.732826e-10	-5.328812e+00	-1.275816e+01
7.600000e-07	-4.709677e-10	-4.443125e-10	-4.207251e+00	-1.210985e+01
7.700000e-07	-3.419453e-10	-4.203537e-10	-3.084525e+00	-1.140867e+01
7.800000e-07	-2.128054e-10	-3.916955e-10	-1.960654e+00	-1.065170e+01
7.900000e-07	-8.357980e-11	-3.573212e-10	-8.359517e-01	-9.838999e+00
8.000000e-07	4.567581e-11	-3.208169e-10	2.889846e-01	-8.973051e+00
8.100000e-07	1.749510e-10	-2.797525e-10	1.414072e+00	-8.057479e+00
8.200000e-07	3.041902e-10	-2.375996e-10	2.538990e+00	-7.095571e+00
8.300000e-07	4.332716e-10	-1.937647e-10	3.662565e+00	-6.089096e+00
8.400000e-07	5.621600e-10	-1.525573e-10	4.784328e+00	-5.037872e+00
8.500000e-07	6.909025e-10	-1.152619e-10	5.904891e+00	-3.940318e+00
8.600000e-07	8.194250e-10	-7.480247e-11	7.023602e+00	-2.794862e+00
8.700000e-07	9.476154e-10	-2.883403e-11	8.139311e+00	-1.601822e+00
8.800000e-07	1.075456e-09	2.575703e-11	9.251745e+00	-3.651854e-01
